"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060393","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","2/15","63/21077",0.000900395416434961,0.00689941548015223,0.00227810888495592,"Bmp4/Lefty1",2
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","2/15","64/21077",0.000929058592949668,0.00699267769368034,0.00230890301206426,"Bmp4/Myc",2
"GO:0001707","GO:0001707","mesoderm formation","2/15","64/21077",0.000929058592949668,0.00699267769368034,0.00230890301206426,"Bmp4/Pou5f1",2
"GO:2000736","GO:2000736","regulation of stem cell differentiation","2/15","64/21077",0.000929058592949668,0.00699267769368034,0.00230890301206426,"Bmp4/Esrrb",2
"GO:0061448","GO:0061448","connective tissue development","3/15","281/21077",0.00094728075861692,0.00708788897035719,0.00234034069775945,"Bmp4/Fgf4/Mycn",3
"GO:0010631","GO:0010631","epithelial cell migration","3/15","284/21077",0.000976801123532406,0.00717913357271468,0.00237046863250013,"Bmp4/Klf4/Fgf4",3
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","3/15","284/21077",0.000976801123532406,0.00717913357271468,0.00237046863250013,"Bmp4/Pou5f1/Klf2",3
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","2/15","66/21077",0.000987695263541721,0.00717913357271468,0.00237046863250013,"Bmp4/Lefty1",2
"GO:0060425","GO:0060425","lung morphogenesis","2/15","66/21077",0.000987695263541721,0.00717913357271468,0.00237046863250013,"Bmp4/Sox2",2
"GO:1904888","GO:1904888","cranial skeletal system development","2/15","66/21077",0.000987695263541721,0.00717913357271468,0.00237046863250013,"Bmp4/Fgf4",2
"GO:0090132","GO:0090132","epithelium migration","3/15","286/21077",0.00099680351896347,0.00720417088705417,0.00237873567025373,"Bmp4/Klf4/Fgf4",3
"GO:0090130","GO:0090130","tissue migration","3/15","288/21077",0.00101706522112947,0.00730907887726943,0.00241337510098519,"Bmp4/Klf4/Fgf4",3
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","3/15","289/21077",0.00102729373496387,0.0073411102858092,0.0024239515094653,"Klf4/Klf2/Mycn",3
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","2/15","68/21077",0.00104807534326572,0.0074063990924111,0.00244550913428668,"Klf4/Klf2",2
"GO:0048332","GO:0048332","mesoderm morphogenesis","2/15","68/21077",0.00104807534326572,0.0074063990924111,0.00244550913428668,"Bmp4/Pou5f1",2
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","2/15","69/21077",0.00107891778298173,0.00758222883951798,0.00250356612625594,"Bmp4/Dusp6",2
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","2/15","70/21077",0.00111019442164794,0.00775916101283616,0.00256198712687987,"Klf4/Klf2",2
"GO:0051193","GO:0051193","regulation of cofactor metabolic process","2/15","71/21077",0.00114190470914431,0.00789403690234544,0.00260652161869897,"Esrrb/Myc",2
"GO:0060675","GO:0060675","ureteric bud morphogenesis","2/15","71/21077",0.00114190470914431,0.00789403690234544,0.00260652161869897,"Bmp4/Myc",2
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","2/15","72/21077",0.0011740480958258,0.00807237393454278,0.00266540648782073,"Bmp4/Myc",2
"GO:0030808","GO:0030808","regulation of nucleotide biosynthetic process","2/15","73/21077",0.00120662403252208,0.00812077126649782,0.00268138673893796,"Esrrb/Myc",2
"GO:0042733","GO:0042733","embryonic digit morphogenesis","2/15","73/21077",0.00120662403252208,0.00812077126649782,0.00268138673893796,"Bmp4/Mycn",2
"GO:0048645","GO:0048645","animal organ formation","2/15","73/21077",0.00120662403252208,0.00812077126649782,0.00268138673893796,"Bmp4/Pou5f1",2
"GO:1900371","GO:1900371","regulation of purine nucleotide biosynthetic process","2/15","73/21077",0.00120662403252208,0.00812077126649782,0.00268138673893796,"Esrrb/Myc",2
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","2/15","74/21077",0.00123963197053719,0.00829900982380687,0.00274023909276642,"Klf4/Myc",2
"GO:0021879","GO:0021879","forebrain neuron differentiation","2/15","75/21077",0.00127307136164919,0.00843409777092589,0.0027848436036076,"Gbx2/Sox2",2
"GO:0045843","GO:0045843","negative regulation of striated muscle tissue development","2/15","75/21077",0.00127307136164919,0.00843409777092589,0.0027848436036076,"Bmp4/Jarid2",2
"GO:0048872","GO:0048872","homeostasis of number of cells","3/15","312/21077",0.00128091787486343,0.00844211158977348,0.0027874896758686,"Bmp4/Tcf3/Klf2",3
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","2/15","76/21077",0.00130694165810984,0.0085252809698242,0.0028149512636212,"Klf4/Klf2",2
"GO:0070228","GO:0070228","regulation of lymphocyte apoptotic process","2/15","76/21077",0.00130694165810984,0.0085252809698242,0.0028149512636212,"Bmp4/Myc",2
"GO:0048635","GO:0048635","negative regulation of muscle organ development","2/15","77/21077",0.00134124231264428,0.00870438888614042,0.00287409066995203,"Bmp4/Jarid2",2
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","2/15","78/21077",0.00137597277845067,0.00888445367608756,0.00293354602512325,"Bmp4/Jarid2",2
"GO:0008544","GO:0008544","epidermis development","3/15","322/21077",0.00140247567349357,0.00897480275851122,0.00296337826931974,"Bmp4/Klf4/Mycn",3
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","2/15","79/21077",0.00141113250919988,0.00897480275851122,0.00296337826931974,"Klf4/Dusp6",2
"GO:0072078","GO:0072078","nephron tubule morphogenesis","2/15","79/21077",0.00141113250919988,0.00897480275851122,0.00296337826931974,"Bmp4/Myc",2
"GO:0042063","GO:0042063","gliogenesis","3/15","324/21077",0.00142763047644194,0.00903455704494599,0.00298310845823689,"Bmp4/Mycn/Myc",3
"GO:0045682","GO:0045682","regulation of epidermis development","2/15","80/21077",0.00144672095903515,0.00906516778272272,0.0029932157773141,"Bmp4/Mycn",2
"GO:0046209","GO:0046209","nitric oxide metabolic process","2/15","80/21077",0.00144672095903515,0.00906516778272272,0.0029932157773141,"Klf4/Klf2",2
"GO:0002088","GO:0002088","lens development in camera-type eye","2/15","81/21077",0.00148273758257177,0.00906751060111196,0.00299398934942376,"Bmp4/Sox2",2
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","2/15","81/21077",0.00148273758257177,0.00906751060111196,0.00299398934942376,"Esrrb/Myc",2
"GO:0048663","GO:0048663","neuron fate commitment","2/15","81/21077",0.00148273758257177,0.00906751060111196,0.00299398934942376,"Bmp4/Sox2",2
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","2/15","81/21077",0.00148273758257177,0.00906751060111196,0.00299398934942376,"Bmp4/Mycn",2
"GO:0072088","GO:0072088","nephron epithelium morphogenesis","2/15","81/21077",0.00148273758257177,0.00906751060111196,0.00299398934942376,"Bmp4/Myc",2
"GO:0006096","GO:0006096","glycolytic process","2/15","82/21077",0.00151918183489672,0.00920190139994586,0.00303836366979344,"Esrrb/Myc",2
"GO:0072028","GO:0072028","nephron morphogenesis","2/15","82/21077",0.00151918183489672,0.00920190139994586,0.00303836366979344,"Bmp4/Myc",2
"GO:0006757","GO:0006757","ATP generation from ADP","2/15","83/21077",0.00155605317156837,0.00938056698689561,0.00309735702397496,"Esrrb/Myc",2
"GO:0060420","GO:0060420","regulation of heart growth","2/15","84/21077",0.00159335104861615,0.00951522316356688,0.00314181896910227,"Jarid2/Dusp6",2
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","2/15","84/21077",0.00159335104861615,0.00951522316356688,0.00314181896910227,"Klf4/Klf2",2
"GO:0050768","GO:0050768","negative regulation of neurogenesis","3/15","338/21077",0.00161173555312788,0.00958003562419934,0.00316321930987714,"Bmp4/Sox2/Mycn",3
"GO:0014032","GO:0014032","neural crest cell development","2/15","85/21077",0.00163107492254019,0.00960521898829221,0.00317153457160592,"Bmp4/Gbx2",2
"GO:0061333","GO:0061333","renal tubule morphogenesis","2/15","85/21077",0.00163107492254019,0.00960521898829221,0.00317153457160592,"Bmp4/Myc",2
"GO:0043010","GO:0043010","camera-type eye development","3/15","341/21077",0.00165303770017873,0.00967491379987433,0.00319454700939247,"Bmp4/Klf4/Sox2",3
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","2/15","86/21077",0.00166922425031099,0.00967491379987433,0.00319454700939247,"Bmp4/Fgf4",2
"GO:0042866","GO:0042866","pyruvate biosynthetic process","2/15","86/21077",0.00166922425031099,0.00967491379987433,0.00319454700939247,"Esrrb/Myc",2
"GO:0052548","GO:0052548","regulation of endopeptidase activity","3/15","343/21077",0.00168094021208508,0.00967491379987433,0.00319454700939247,"Klf4/Sox2/Myc",3
"GO:1901342","GO:1901342","regulation of vasculature development","3/15","343/21077",0.00168094021208508,0.00967491379987433,0.00319454700939247,"Bmp4/Klf4/Klf2",3
"GO:0042490","GO:0042490","mechanoreceptor differentiation","2/15","87/21077",0.00170779848936915,0.00978522377692596,0.00323097011502272,"Bmp4/Mycn",2
"GO:0021872","GO:0021872","forebrain generation of neurons","2/15","88/21077",0.00174679709762497,0.00996379331021955,0.00328993175337438,"Gbx2/Sox2",2
"GO:0001656","GO:0001656","metanephros development","2/15","89/21077",0.00178621953345814,0.0100091244341795,0.00330489957732343,"Bmp4/Myc",2
"GO:0001708","GO:0001708","cell fate specification","2/15","89/21077",0.00178621953345814,0.0100091244341795,0.00330489957732343,"Pou5f1/Sox2",2
"GO:0033077","GO:0033077","T cell differentiation in thymus","2/15","89/21077",0.00178621953345814,0.0100091244341795,0.00330489957732343,"Bmp4/Tcf3",2
"GO:1903578","GO:1903578","regulation of ATP metabolic process","2/15","89/21077",0.00178621953345814,0.0100091244341795,0.00330489957732343,"Esrrb/Myc",2
"GO:0014031","GO:0014031","mesenchymal cell development","2/15","90/21077",0.00182606525571744,0.0100989348055329,0.00333455394522314,"Bmp4/Gbx2",2
"GO:0046031","GO:0046031","ADP metabolic process","2/15","90/21077",0.00182606525571744,0.0100989348055329,0.00333455394522314,"Esrrb/Myc",2
"GO:0072091","GO:0072091","regulation of stem cell proliferation","2/15","90/21077",0.00182606525571744,0.0100989348055329,0.00333455394522314,"Bmp4/Sox2",2
"GO:0048864","GO:0048864","stem cell development","2/15","91/21077",0.00186633372372036,0.010276954530616,0.00339333404312792,"Bmp4/Gbx2",2
"GO:0033044","GO:0033044","regulation of chromosome organization","3/15","357/21077",0.00188460071514358,0.0103328108175113,0.00341177715672544,"Jarid2/Pou5f1/Myc",3
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","3/15","358/21077",0.00189971281309794,0.0103663890312204,0.00342286430276146,"Bmp4/Pou5f1/Lefty1",3
"GO:0014033","GO:0014033","neural crest cell differentiation","2/15","92/21077",0.00190702439725282,0.0103663890312204,0.00342286430276146,"Bmp4/Gbx2",2
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","3/15","362/21077",0.00196092361868875,0.010569045944797,0.00348977932139523,"Bmp4/Sox2/Myc",3
"GO:0051961","GO:0051961","negative regulation of nervous system development","3/15","362/21077",0.00196092361868875,0.010569045944797,0.00348977932139523,"Bmp4/Sox2/Mycn",3
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","3/15","363/21077",0.00197641764047399,0.0106076086020376,0.00350251227425771,"Esrrb/Klf4/Tcf3",3
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","2/15","95/21077",0.00203162425590577,0.010722929682623,0.00354058998954533,"Esrrb/Myc",2
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","2/15","95/21077",0.00203162425590577,0.010722929682623,0.00354058998954533,"Esrrb/Myc",2
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","2/15","95/21077",0.00203162425590577,0.010722929682623,0.00354058998954533,"Esrrb/Myc",2
"GO:0060968","GO:0060968","regulation of gene silencing","2/15","95/21077",0.00203162425590577,0.010722929682623,0.00354058998954533,"Bmp4/Pou5f1",2
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","2/15","97/21077",0.00211679197311229,0.0109900383257095,0.00362878623962107,"Tcf3/Myc",2
"GO:0045685","GO:0045685","regulation of glial cell differentiation","2/15","97/21077",0.00211679197311229,0.0109900383257095,0.00362878623962107,"Bmp4/Mycn",2
"GO:0046939","GO:0046939","nucleotide phosphorylation","2/15","97/21077",0.00211679197311229,0.0109900383257095,0.00362878623962107,"Esrrb/Myc",2
"GO:0072080","GO:0072080","nephron tubule development","2/15","97/21077",0.00211679197311229,0.0109900383257095,0.00362878623962107,"Bmp4/Myc",2
"GO:0043502","GO:0043502","regulation of muscle adaptation","2/15","98/21077",0.0021600045615156,0.01107873307358,0.00365807224127642,"Jarid2/Klf4",2
"GO:0060993","GO:0060993","kidney morphogenesis","2/15","98/21077",0.0021600045615156,0.01107873307358,0.00365807224127642,"Bmp4/Myc",2
"GO:0070227","GO:0070227","lymphocyte apoptotic process","2/15","98/21077",0.0021600045615156,0.01107873307358,0.00365807224127642,"Bmp4/Myc",2
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","2/15","99/21077",0.00220363558703765,0.0112120978668476,0.00370210778622326,"Esrrb/Myc",2
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","2/15","99/21077",0.00220363558703765,0.0112120978668476,0.00370210778622326,"Esrrb/Myc",2
"GO:0030900","GO:0030900","forebrain development","3/15","382/21077",0.00228555917584657,0.0115699040582296,0.00382025133998147,"Bmp4/Gbx2/Sox2",3
"GO:0055024","GO:0055024","regulation of cardiac muscle tissue development","2/15","101/21077",0.00229215080398888,0.0115699040582296,0.00382025133998147,"Bmp4/Jarid2",2
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","2/15","102/21077",0.0023370339238568,0.0116987791891737,0.00386280444925546,"Esrrb/Myc",2
"GO:0010721","GO:0010721","negative regulation of cell development","3/15","386/21077",0.00235426503808846,0.0116987791891737,0.00386280444925546,"Bmp4/Sox2/Mycn",3
"GO:0061326","GO:0061326","renal tubule development","2/15","103/21077",0.00238233333772029,0.0116987791891737,0.00386280444925546,"Bmp4/Myc",2
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","2/15","103/21077",0.00238233333772029,0.0116987791891737,0.00386280444925546,"Esrrb/Myc",2
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","2/15","103/21077",0.00238233333772029,0.0116987791891737,0.00386280444925546,"Bmp4/Myc",2
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","2/15","103/21077",0.00238233333772029,0.0116987791891737,0.00386280444925546,"Klf4/Klf2",2
"GO:0001654","GO:0001654","eye development","3/15","389/21077",0.00240663396652126,0.0116987791891737,0.00386280444925546,"Bmp4/Klf4/Sox2",3
"GO:0001657","GO:0001657","ureteric bud development","2/15","104/21077",0.00242804851096058,0.0116987791891737,0.00386280444925546,"Bmp4/Myc",2
"GO:0042136","GO:0042136","neurotransmitter biosynthetic process","2/15","104/21077",0.00242804851096058,0.0116987791891737,0.00386280444925546,"Klf4/Klf2",2
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","2/15","104/21077",0.00242804851096058,0.0116987791891737,0.00386280444925546,"Bmp4/Mycn",2
"GO:0072163","GO:0072163","mesonephric epithelium development","2/15","104/21077",0.00242804851096058,0.0116987791891737,0.00386280444925546,"Bmp4/Myc",2
"GO:0072164","GO:0072164","mesonephric tubule development","2/15","104/21077",0.00242804851096058,0.0116987791891737,0.00386280444925546,"Bmp4/Myc",2
"GO:0150063","GO:0150063","visual system development","3/15","392/21077",0.00245972652461035,0.0118066873181297,0.00389843449183527,"Bmp4/Klf4/Sox2",3
"GO:0035282","GO:0035282","segmentation","2/15","105/21077",0.002474178909423,0.0118314119277671,0.00390659827803632,"Bmp4/Cdx2",2
"GO:0048880","GO:0048880","sensory system development","3/15","395/21077",0.00251354631172352,0.0119640333106645,0.00395038835729488,"Bmp4/Klf4/Sox2",3
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","2/15","106/21077",0.00252072399941673,0.0119640333106645,0.00395038835729488,"Esrrb/Myc",2
"GO:0001823","GO:0001823","mesonephros development","2/15","107/21077",0.00256768324771445,0.0120520040261726,0.00397943529166078,"Bmp4/Myc",2
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","2/15","107/21077",0.00256768324771445,0.0120520040261726,0.00397943529166078,"Esrrb/Myc",2
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","2/15","107/21077",0.00256768324771445,0.0120520040261726,0.00397943529166078,"Bmp4/Myc",2
"GO:0072009","GO:0072009","nephron epithelium development","2/15","108/21077",0.00261505612155199,0.0121760538570445,0.00402039514147695,"Bmp4/Myc",2
"GO:2000106","GO:2000106","regulation of leukocyte apoptotic process","2/15","108/21077",0.00261505612155199,0.0121760538570445,0.00402039514147695,"Bmp4/Myc",2
"GO:0044770","GO:0044770","cell cycle phase transition","3/15","402/21077",0.00264197395011342,0.0121760538570445,0.00402039514147695,"Esrrb/Klf4/Tcf3",3
"GO:0048638","GO:0048638","regulation of developmental growth","3/15","402/21077",0.00264197395011342,0.0121760538570445,0.00402039514147695,"Bmp4/Jarid2/Dusp6",3
"GO:0051098","GO:0051098","regulation of binding","3/15","402/21077",0.00264197395011342,0.0121760538570445,0.00402039514147695,"Bmp4/Klf4/Myc",3
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","2/15","109/21077",0.00266284208862803,0.0122279246813533,0.00403752230044684,"Klf4/Klf2",2
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","3/15","404/21077",0.00267940464769633,0.0122597219851429,0.0040480214101887,"Bmp4/Klf4/Sox2",3
"GO:0006090","GO:0006090","pyruvate metabolic process","2/15","110/21077",0.00271104061710376,0.0123600131360429,0.00408113641284437,"Esrrb/Myc",2
"GO:1903706","GO:1903706","regulation of hemopoiesis","3/15","409/21077",0.00277442518672512,0.012603817276837,0.00416163778008768,"Bmp4/Tcf3/Myc",3
