"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031016","GO:0031016","pancreas development","1/8","90/21077",0.0336597676788426,0.0525074032592299,0.0136608550883586,"Bmp4",1
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","1/8","90/21077",0.0336597676788426,0.0525074032592299,0.0136608550883586,"Pou5f1",1
"GO:0072091","GO:0072091","regulation of stem cell proliferation","1/8","90/21077",0.0336597676788426,0.0525074032592299,0.0136608550883586,"Bmp4",1
"GO:0006112","GO:0006112","energy reserve metabolic process","1/8","91/21077",0.0340281253220772,0.0528659477527523,0.013754137636432,"Esrrb",1
"GO:0021954","GO:0021954","central nervous system neuron development","1/8","91/21077",0.0340281253220772,0.0528659477527523,0.013754137636432,"Gbx2",1
"GO:0031960","GO:0031960","response to corticosteroid","1/8","91/21077",0.0340281253220772,0.0528659477527523,0.013754137636432,"Bmp4",1
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","1/8","92/21077",0.0343963600975192,0.0532213950157561,0.0138466143778065,"Bmp4",1
"GO:0014909","GO:0014909","smooth muscle cell migration","1/8","92/21077",0.0343963600975192,0.0532213950157561,0.0138466143778065,"Myc",1
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","1/8","92/21077",0.0343963600975192,0.0532213950157561,0.0138466143778065,"Klf4",1
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","1/8","93/21077",0.0347644720402983,0.0534299603840826,0.0139008768455025,"Bmp4",1
"GO:0032602","GO:0032602","chemokine production","1/8","93/21077",0.0347644720402983,0.0534299603840826,0.0139008768455025,"Klf4",1
"GO:0045445","GO:0045445","myoblast differentiation","1/8","93/21077",0.0347644720402983,0.0534299603840826,0.0139008768455025,"Bmp4",1
"GO:0051817","GO:0051817","modification of morphology or physiology of other organism involved in symbiotic interaction","1/8","93/21077",0.0347644720402983,0.0534299603840826,0.0139008768455025,"Myc",1
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","1/8","93/21077",0.0347644720402983,0.0534299603840826,0.0139008768455025,"Bmp4",1
"GO:0014015","GO:0014015","positive regulation of gliogenesis","1/8","94/21077",0.0351324611855364,0.0539231475300793,0.0140291893826821,"Myc",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/8","95/21077",0.035500327568347,0.0544148260585774,0.0141571094227326,"Myc",1
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","1/8","96/21077",0.0358680712238352,0.0548316976652754,0.0142655669402647,"Myc",1
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","1/8","96/21077",0.0358680712238352,0.0548316976652754,0.0142655669402647,"Myc",1
"GO:0006304","GO:0006304","DNA modification","1/8","97/21077",0.0362356921870977,0.0550263495414149,0.0143162095336432,"Myc",1
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","1/8","97/21077",0.0362356921870977,0.0550263495414149,0.0143162095336432,"Klf4",1
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","1/8","97/21077",0.0362356921870977,0.0550263495414149,0.0143162095336432,"Myc",1
"GO:0045685","GO:0045685","regulation of glial cell differentiation","1/8","97/21077",0.0362356921870977,0.0550263495414149,0.0143162095336432,"Bmp4",1
"GO:0070167","GO:0070167","regulation of biomineral tissue development","1/8","97/21077",0.0362356921870977,0.0550263495414149,0.0143162095336432,"Bmp4",1
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","1/8","98/21077",0.0366031904932228,0.0552910990959632,0.0143850894453299,"Bmp4",1
"GO:0043502","GO:0043502","regulation of muscle adaptation","1/8","98/21077",0.0366031904932228,0.0552910990959632,0.0143850894453299,"Klf4",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/8","98/21077",0.0366031904932228,0.0552910990959632,0.0143850894453299,"Pou5f1",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/8","98/21077",0.0366031904932228,0.0552910990959632,0.0143850894453299,"Bmp4",1
"GO:0007006","GO:0007006","mitochondrial membrane organization","1/8","99/21077",0.0369705661772904,0.0556990766749968,0.01449123300301,"Myc",1
"GO:0043473","GO:0043473","pigmentation","1/8","99/21077",0.0369705661772904,0.0556990766749968,0.01449123300301,"Myc",1
"GO:0006119","GO:0006119","oxidative phosphorylation","1/8","100/21077",0.0373378192743722,0.0561047284372128,0.0145967714527522,"Myc",1
"GO:0055013","GO:0055013","cardiac muscle cell development","1/8","100/21077",0.0373378192743722,0.0561047284372128,0.0145967714527522,"Bmp4",1
"GO:0055024","GO:0055024","regulation of cardiac muscle tissue development","1/8","101/21077",0.0377049498195314,0.0565821330843558,0.014720977856008,"Bmp4",1
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","1/8","102/21077",0.0380719578478228,0.0569835186088328,0.0148254063583541,"Bmp4",1
"GO:0021549","GO:0021549","cerebellum development","1/8","102/21077",0.0380719578478228,0.0569835186088328,0.0148254063583541,"Gbx2",1
"GO:0046427","GO:0046427","positive regulation of JAK-STAT cascade","1/8","103/21077",0.0384388433942934,0.0572333884089284,0.0148904150031963,"Pecam1",1
"GO:0048709","GO:0048709","oligodendrocyte differentiation","1/8","103/21077",0.0384388433942934,0.0572333884089284,0.0148904150031963,"Bmp4",1
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","1/8","103/21077",0.0384388433942934,0.0572333884089284,0.0148904150031963,"Pou5f1",1
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/8","103/21077",0.0384388433942934,0.0572333884089284,0.0148904150031963,"Klf4",1
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","1/8","104/21077",0.0388056064939809,0.0573321541104621,0.0149161108832551,"Bmp4",1
"GO:0042136","GO:0042136","neurotransmitter biosynthetic process","1/8","104/21077",0.0388056064939809,0.0573321541104621,0.0149161108832551,"Klf4",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/8","104/21077",0.0388056064939809,0.0573321541104621,0.0149161108832551,"Esrrb",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/8","104/21077",0.0388056064939809,0.0573321541104621,0.0149161108832551,"Esrrb",1
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","1/8","104/21077",0.0388056064939809,0.0573321541104621,0.0149161108832551,"Bmp4",1
"GO:2001022","GO:2001022","positive regulation of response to DNA damage stimulus","1/8","104/21077",0.0388056064939809,0.0573321541104621,0.0149161108832551,"Myc",1
"GO:0035282","GO:0035282","segmentation","1/8","105/21077",0.0391722471819155,0.057799256473316,0.015037636940426,"Bmp4",1
"GO:0014812","GO:0014812","muscle cell migration","1/8","106/21077",0.0395387654931179,0.0578924379662659,0.0150618799765141,"Myc",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/8","106/21077",0.0395387654931179,0.0578924379662659,0.0150618799765141,"Myc",1
"GO:0045778","GO:0045778","positive regulation of ossification","1/8","106/21077",0.0395387654931179,0.0578924379662659,0.0150618799765141,"Bmp4",1
"GO:0055006","GO:0055006","cardiac cell development","1/8","106/21077",0.0395387654931179,0.0578924379662659,0.0150618799765141,"Bmp4",1
"GO:1903825","GO:1903825","organic acid transmembrane transport","1/8","106/21077",0.0395387654931179,0.0578924379662659,0.0150618799765141,"Myc",1
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","1/8","106/21077",0.0395387654931179,0.0578924379662659,0.0150618799765141,"Myc",1
"GO:0042035","GO:0042035","regulation of cytokine biosynthetic process","1/8","107/21077",0.0399051614626024,0.0582056176747512,0.0151433599650238,"Klf4",1
"GO:0060840","GO:0060840","artery development","1/8","107/21077",0.0399051614626024,0.0582056176747512,0.0151433599650238,"Bmp4",1
"GO:1904894","GO:1904894","positive regulation of STAT cascade","1/8","107/21077",0.0399051614626024,0.0582056176747512,0.0151433599650238,"Pecam1",1
"GO:0003014","GO:0003014","renal system process","1/8","108/21077",0.0402714351253728,0.0585905885877406,0.0152435178766542,"Bmp4",1
"GO:1904659","GO:1904659","glucose transmembrane transport","1/8","108/21077",0.0402714351253728,0.0585905885877406,0.0152435178766542,"Myc",1
"GO:0008645","GO:0008645","hexose transmembrane transport","1/8","109/21077",0.0406375865164261,0.0588243192936889,0.015304327612148,"Myc",1
"GO:0032963","GO:0032963","collagen metabolic process","1/8","109/21077",0.0406375865164261,0.0588243192936889,0.015304327612148,"Bmp4",1
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","1/8","109/21077",0.0406375865164261,0.0588243192936889,0.015304327612148,"Myc",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/8","109/21077",0.0406375865164261,0.0588243192936889,0.015304327612148,"Klf4",1
"GO:0001843","GO:0001843","neural tube closure","1/8","110/21077",0.0410036156707504,0.0592792170997591,0.0154226784088548,"Bmp4",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/8","111/21077",0.0413695226233251,0.059507667592597,0.0154821143909032,"Pecam1",1
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","1/8","111/21077",0.0413695226233251,0.059507667592597,0.0154821143909032,"Myc",1
"GO:0048144","GO:0048144","fibroblast proliferation","1/8","111/21077",0.0413695226233251,0.059507667592597,0.0154821143909032,"Myc",1
"GO:0060606","GO:0060606","tube closure","1/8","111/21077",0.0413695226233251,0.059507667592597,0.0154821143909032,"Bmp4",1
"GO:0032092","GO:0032092","positive regulation of protein binding","1/8","112/21077",0.0417353074091218,0.0598084192533723,0.0155603609732975,"Bmp4",1
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","1/8","112/21077",0.0417353074091218,0.0598084192533723,0.0155603609732975,"Myc",1
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/8","112/21077",0.0417353074091218,0.0598084192533723,0.0155603609732975,"Lefty1",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/8","113/21077",0.0421009700631038,0.0598827462388246,0.0155796986307399,"Esrrb",1
"GO:0008585","GO:0008585","female gonad development","1/8","113/21077",0.0421009700631038,0.0598827462388246,0.0155796986307399,"Bmp4",1
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","1/8","113/21077",0.0421009700631038,0.0598827462388246,0.0155796986307399,"Myc",1
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","1/8","113/21077",0.0421009700631038,0.0598827462388246,0.0155796986307399,"Bmp4",1
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","1/8","113/21077",0.0421009700631038,0.0598827462388246,0.0155796986307399,"Bmp4",1
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/8","113/21077",0.0421009700631038,0.0598827462388246,0.0155796986307399,"Bmp4",1
"GO:0001892","GO:0001892","embryonic placenta development","1/8","114/21077",0.0424665106202252,0.0599558010606139,0.0155987053092657,"Esrrb",1
"GO:0022037","GO:0022037","metencephalon development","1/8","114/21077",0.0424665106202252,0.0599558010606139,0.0155987053092657,"Gbx2",1
"GO:0042472","GO:0042472","inner ear morphogenesis","1/8","114/21077",0.0424665106202252,0.0599558010606139,0.0155987053092657,"Gbx2",1
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","1/8","114/21077",0.0424665106202252,0.0599558010606139,0.0155987053092657,"Bmp4",1
"GO:1904019","GO:1904019","epithelial cell apoptotic process","1/8","114/21077",0.0424665106202252,0.0599558010606139,0.0155987053092657,"Bmp4",1
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","1/8","114/21077",0.0424665106202252,0.0599558010606139,0.0155987053092657,"Bmp4",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","1/8","115/21077",0.0428319291154325,0.0603229505992254,0.0156942266325726,"Esrrb",1
"GO:0016525","GO:0016525","negative regulation of angiogenesis","1/8","115/21077",0.0428319291154325,0.0603229505992254,0.0156942266325726,"Klf4",1
"GO:0030282","GO:0030282","bone mineralization","1/8","116/21077",0.0431972255836646,0.0606137540359019,0.0157698849847485,"Bmp4",1
"GO:0042476","GO:0042476","odontogenesis","1/8","116/21077",0.0431972255836646,0.0606137540359019,0.0157698849847485,"Bmp4",1
"GO:0046545","GO:0046545","development of primary female sexual characteristics","1/8","116/21077",0.0431972255836646,0.0606137540359019,0.0157698849847485,"Bmp4",1
"GO:0014020","GO:0014020","primary neural tube formation","1/8","117/21077",0.0435624000598505,0.0608279854494253,0.0158256215878532,"Bmp4",1
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","1/8","117/21077",0.0435624000598505,0.0608279854494253,0.0158256215878532,"Klf4",1
"GO:0051701","GO:0051701","interaction with host","1/8","117/21077",0.0435624000598505,0.0608279854494253,0.0158256215878532,"Myc",1
"GO:0060349","GO:0060349","bone morphogenesis","1/8","117/21077",0.0435624000598505,0.0608279854494253,0.0158256215878532,"Bmp4",1
"GO:0002062","GO:0002062","chondrocyte differentiation","1/8","119/21077",0.044292383175761,0.061472459074238,0.0159932943397006,"Bmp4",1
"GO:0042089","GO:0042089","cytokine biosynthetic process","1/8","119/21077",0.044292383175761,0.061472459074238,0.0159932943397006,"Klf4",1
"GO:0043500","GO:0043500","muscle adaptation","1/8","119/21077",0.044292383175761,0.061472459074238,0.0159932943397006,"Klf4",1
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","1/8","119/21077",0.044292383175761,0.061472459074238,0.0159932943397006,"Klf4",1
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","1/8","119/21077",0.044292383175761,0.061472459074238,0.0159932943397006,"Klf4",1
"GO:0032411","GO:0032411","positive regulation of transporter activity","1/8","120/21077",0.0446571918853036,0.0616797161745146,0.0160472164351989,"Bmp4",1
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","1/8","120/21077",0.0446571918853036,0.0616797161745146,0.0160472164351989,"Myc",1
"GO:1990266","GO:1990266","neutrophil migration","1/8","120/21077",0.0446571918853036,0.0616797161745146,0.0160472164351989,"Pecam1",1
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/8","120/21077",0.0446571918853036,0.0616797161745146,0.0160472164351989,"Klf4",1
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","1/8","121/21077",0.0450218787424356,0.0621084953736009,0.0161587719519458,"Klf4",1
"GO:0001889","GO:0001889","liver development","1/8","122/21077",0.0453864437820455,0.0622365007550205,0.0161920751217383,"Bmp4",1
"GO:0007368","GO:0007368","determination of left/right symmetry","1/8","122/21077",0.0453864437820455,0.0622365007550205,0.0161920751217383,"Lefty1",1
"GO:0046717","GO:0046717","acid secretion","1/8","122/21077",0.0453864437820455,0.0622365007550205,0.0161920751217383,"Myc",1
"GO:0048565","GO:0048565","digestive tract development","1/8","122/21077",0.0453864437820455,0.0622365007550205,0.0161920751217383,"Bmp4",1
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","1/8","122/21077",0.0453864437820455,0.0622365007550205,0.0161920751217383,"Bmp4",1
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/8","123/21077",0.0457508870390124,0.0625116535318248,0.0162636616405483,"Esrrb",1
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/8","123/21077",0.0457508870390124,0.0625116535318248,0.0162636616405483,"Myc",1
"GO:0050868","GO:0050868","negative regulation of T cell activation","1/8","123/21077",0.0457508870390124,0.0625116535318248,0.0162636616405483,"Bmp4",1
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","1/8","124/21077",0.0461152085482084,0.0629343430127516,0.0163736327948598,"Bmp4",1
"GO:0042107","GO:0042107","cytokine metabolic process","1/8","125/21077",0.0464794083444955,0.0632805262240753,0.016463699307206,"Klf4",1
"GO:0061008","GO:0061008","hepaticobiliary system development","1/8","125/21077",0.0464794083444955,0.0632805262240753,0.016463699307206,"Bmp4",1
"GO:0055076","GO:0055076","transition metal ion homeostasis","1/8","126/21077",0.0468434864627302,0.0637004655579882,0.0165729549555602,"Myc",1
"GO:0000723","GO:0000723","telomere maintenance","1/8","127/21077",0.0472074429377575,0.0638918701698963,0.0166227527079574,"Myc",1
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","1/8","127/21077",0.0472074429377575,0.0638918701698963,0.0166227527079574,"Myc",1
"GO:0009582","GO:0009582","detection of abiotic stimulus","1/8","127/21077",0.0472074429377575,0.0638918701698963,0.0166227527079574,"Myc",1
"GO:0010212","GO:0010212","response to ionizing radiation","1/8","127/21077",0.0472074429377575,0.0638918701698963,0.0166227527079574,"Myc",1
"GO:0009581","GO:0009581","detection of external stimulus","1/8","128/21077",0.0475712778044161,0.0642324446769533,0.0167113600032892,"Myc",1
"GO:0030218","GO:0030218","erythrocyte differentiation","1/8","128/21077",0.0475712778044161,0.0642324446769533,0.0167113600032892,"Bmp4",1
"GO:0003279","GO:0003279","cardiac septum development","1/8","129/21077",0.0479349910975356,0.064344155693644,0.0167404238669743,"Bmp4",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/8","129/21077",0.0479349910975356,0.064344155693644,0.0167404238669743,"Klf4",1
"GO:0032200","GO:0032200","telomere organization","1/8","129/21077",0.0479349910975356,0.064344155693644,0.0167404238669743,"Myc",1
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","1/8","129/21077",0.0479349910975356,0.064344155693644,0.0167404238669743,"Myc",1
"GO:0048640","GO:0048640","negative regulation of developmental growth","1/8","129/21077",0.0479349910975356,0.064344155693644,0.0167404238669743,"Bmp4",1
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","1/8","130/21077",0.0482985828519381,0.0647562966808772,0.0168476506188814,"Esrrb",1
"GO:0009855","GO:0009855","determination of bilateral symmetry","1/8","131/21077",0.0486620531024362,0.0650911808437961,0.0169347774569472,"Lefty1",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/8","131/21077",0.0486620531024362,0.0650911808437961,0.0169347774569472,"Pou5f1",1
"GO:0001841","GO:0001841","neural tube formation","1/8","132/21077",0.0490254018838352,0.0653481782968467,0.0170016405037992,"Bmp4",1
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","1/8","132/21077",0.0490254018838352,0.0653481782968467,0.0170016405037992,"Bmp4",1
"GO:0050906","GO:0050906","detection of stimulus involved in sensory perception","1/8","132/21077",0.0490254018838352,0.0653481782968467,0.0170016405037992,"Myc",1
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","1/8","134/21077",0.0497517351785133,0.0660855415074219,0.0171934803462196,"Bmp4",1
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","1/8","134/21077",0.0497517351785133,0.0660855415074219,0.0171934803462196,"Bmp4",1
"GO:0071453","GO:0071453","cellular response to oxygen levels","1/8","134/21077",0.0497517351785133,0.0660855415074219,0.0171934803462196,"Myc",1
"GO:0055123","GO:0055123","digestive system development","1/8","135/21077",0.0501147197613602,0.0663368255800664,0.0172588569424581,"Bmp4",1
"GO:1901655","GO:1901655","cellular response to ketone","1/8","135/21077",0.0501147197613602,0.0663368255800664,0.0172588569424581,"Bmp4",1
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","1/8","135/21077",0.0501147197613602,0.0663368255800664,0.0172588569424581,"Klf4",1
"GO:0035270","GO:0035270","endocrine system development","1/8","137/21077",0.05084032497193,0.067142067004452,0.0174683566649137,"Bmp4",1
"GO:0048593","GO:0048593","camera-type eye morphogenesis","1/8","137/21077",0.05084032497193,0.067142067004452,0.0174683566649137,"Bmp4",1
"GO:0048706","GO:0048706","embryonic skeletal system development","1/8","138/21077",0.0512029456691711,0.0675430562110609,0.0175726820572101,"Bmp4",1
"GO:0034101","GO:0034101","erythrocyte homeostasis","1/8","139/21077",0.0515654451407146,0.0679429628148656,0.0176767257886527,"Bmp4",1
"GO:2001056","GO:2001056","positive regulation of cysteine-type endopeptidase activity","1/8","140/21077",0.0519278234212986,0.0683417905946976,0.0177804888423805,"Myc",1
"GO:0006338","GO:0006338","chromatin remodeling","1/8","141/21077",0.0522900805456542,0.0686607135605207,0.0178634630545873,"Myc",1
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","1/8","141/21077",0.0522900805456542,0.0686607135605207,0.0178634630545873,"Pou5f1",1
"GO:0072089","GO:0072089","stem cell proliferation","1/8","142/21077",0.0526522165485025,0.0690570308683108,0.0179665729586136,"Bmp4",1
"GO:0007050","GO:0007050","cell cycle arrest","1/8","143/21077",0.0530142314645577,0.0693729086021927,0.0180487548925953,"Myc",1
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","1/8","143/21077",0.0530142314645577,0.0693729086021927,0.0180487548925953,"Bmp4",1
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","1/8","144/21077",0.0533761253285248,0.0696871875725893,0.0181305208761598,"Pecam1",1
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","1/8","144/21077",0.0533761253285248,0.0696871875725893,0.0181305208761598,"Bmp4",1
"GO:0030326","GO:0030326","embryonic limb morphogenesis","1/8","145/21077",0.0537378981751003,0.06976178391212,0.0181499286114732,"Bmp4",1
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","1/8","145/21077",0.0537378981751003,0.06976178391212,0.0181499286114732,"Bmp4",1
"GO:0035821","GO:0035821","modification of morphology or physiology of other organism","1/8","145/21077",0.0537378981751003,0.06976178391212,0.0181499286114732,"Myc",1
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","1/8","145/21077",0.0537378981751003,0.06976178391212,0.0181499286114732,"Bmp4",1
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/8","145/21077",0.0537378981751003,0.06976178391212,0.0181499286114732,"Klf4",1
"GO:0001935","GO:0001935","endothelial cell proliferation","1/8","146/21077",0.0540995500389737,0.0699932031577682,0.0182101369741654,"Bmp4",1
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","1/8","146/21077",0.0540995500389737,0.0699932031577682,0.0182101369741654,"Bmp4",1
"GO:0031099","GO:0031099","regeneration","1/8","146/21077",0.0540995500389737,0.0699932031577682,0.0182101369741654,"Klf4",1
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","1/8","147/21077",0.0544610809548252,0.0702229028077419,0.0182698979495205,"Bmp4",1
"GO:0046660","GO:0046660","female sex differentiation","1/8","147/21077",0.0544610809548252,0.0702229028077419,0.0182698979495205,"Bmp4",1
"GO:0097530","GO:0097530","granulocyte migration","1/8","147/21077",0.0544610809548252,0.0702229028077419,0.0182698979495205,"Pecam1",1
"GO:0003231","GO:0003231","cardiac ventricle development","1/8","148/21077",0.0548224909573272,0.0703719194463448,0.018308667619688,"Bmp4",1
"GO:0008643","GO:0008643","carbohydrate transport","1/8","148/21077",0.0548224909573272,0.0703719194463448,0.018308667619688,"Myc",1
"GO:0042133","GO:0042133","neurotransmitter metabolic process","1/8","148/21077",0.0548224909573272,0.0703719194463448,0.018308667619688,"Klf4",1
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","1/8","148/21077",0.0548224909573272,0.0703719194463448,0.018308667619688,"Pecam1",1
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","1/8","149/21077",0.055183780081143,0.0707563585586884,0.018408687172704,"Bmp4",1
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","1/8","150/21077",0.0555449483609285,0.071139782855999,0.018508442701216,"Bmp4",1
"GO:0015718","GO:0015718","monocarboxylic acid transport","1/8","151/21077",0.0559059958313308,0.0713627260054334,0.0185664458373134,"Myc",1
"GO:0022612","GO:0022612","gland morphogenesis","1/8","151/21077",0.0559059958313308,0.0713627260054334,0.0185664458373134,"Bmp4",1
"GO:0045580","GO:0045580","regulation of T cell differentiation","1/8","151/21077",0.0559059958313308,0.0713627260054334,0.0185664458373134,"Bmp4",1
"GO:0006865","GO:0006865","amino acid transport","1/8","152/21077",0.0562669225269893,0.0717434591240565,0.0186655012016621,"Myc",1
"GO:0006606","GO:0006606","protein import into nucleus","1/8","153/21077",0.0566277284825345,0.0721231914488343,0.0187642961894002,"Bmp4",1
"GO:0001838","GO:0001838","embryonic epithelial tube formation","1/8","154/21077",0.0569884137325891,0.0725019263597939,0.0188628316799096,"Bmp4",1
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/8","155/21077",0.057348978311767,0.0728796672219458,0.0189611085486653,"Esrrb",1
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","1/8","157/21077",0.0580697455959085,0.0733074517169958,0.0190724052731876,"Myc",1
"GO:0051170","GO:0051170","import into nucleus","1/8","157/21077",0.0580697455959085,0.0733074517169958,0.0190724052731876,"Bmp4",1
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","1/8","157/21077",0.0580697455959085,0.0733074517169958,0.0190724052731876,"Bmp4",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/8","157/21077",0.0580697455959085,0.0733074517169958,0.0190724052731876,"Pecam1",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/8","157/21077",0.0580697455959085,0.0733074517169958,0.0190724052731876,"Bmp4",1
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","1/8","157/21077",0.0580697455959085,0.0733074517169958,0.0190724052731876,"Bmp4",1
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/8","158/21077",0.0584299483700591,0.0736809370966054,0.0191695749927275,"Bmp4",1
"GO:0031214","GO:0031214","biomineral tissue development","1/8","159/21077",0.0587900306117075,0.0739720714839616,0.0192453194483669,"Bmp4",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/8","159/21077",0.0587900306117075,0.0739720714839616,0.0192453194483669,"Klf4",1
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","1/8","160/21077",0.0591499923554263,0.0740992792636358,0.0192784151060528,"Bmp4",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/8","160/21077",0.0591499923554263,0.0740992792636358,0.0192784151060528,"Pecam1",1
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","1/8","160/21077",0.0591499923554263,0.0740992792636358,0.0192784151060528,"Bmp4",1
"GO:0072175","GO:0072175","epithelial tube formation","1/8","160/21077",0.0591499923554263,0.0740992792636358,0.0192784151060528,"Bmp4",1
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","1/8","161/21077",0.0595098336357798,0.0744685896316589,0.0193744986125116,"Bmp4",1
"GO:0048017","GO:0048017","inositol lipid-mediated signaling","1/8","162/21077",0.0598695544873246,0.0745926440565687,0.0194067738616492,"Klf4",1
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","1/8","162/21077",0.0598695544873246,0.0745926440565687,0.0194067738616492,"Bmp4",1
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","1/8","162/21077",0.0598695544873246,0.0745926440565687,0.0194067738616492,"Bmp4",1
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/8","162/21077",0.0598695544873246,0.0745926440565687,0.0194067738616492,"Bmp4",1
"GO:0030879","GO:0030879","mammary gland development","1/8","163/21077",0.060229154944609,0.0747154739020339,0.0194387305118599,"Bmp4",1
"GO:0030902","GO:0030902","hindbrain development","1/8","163/21077",0.060229154944609,0.0747154739020339,0.0194387305118599,"Gbx2",1
"GO:0045333","GO:0045333","cellular respiration","1/8","163/21077",0.060229154944609,0.0747154739020339,0.0194387305118599,"Myc",1
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/8","163/21077",0.060229154944609,0.0747154739020339,0.0194387305118599,"Klf4",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/8","164/21077",0.0605886350421723,0.0750800726442503,0.0195335881942752,"Klf4",1
