"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","1/10","92/21077",0.0428109672574204,0.0673908695467148,0.0225014321281393,"Bmp4",1
"GO:0009798","GO:0009798","axis specification","1/10","92/21077",0.0428109672574204,0.0673908695467148,0.0225014321281393,"Bmp4",1
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","1/10","92/21077",0.0428109672574204,0.0673908695467148,0.0225014321281393,"Klf4",1
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","1/10","93/21077",0.0432670973659469,0.0677402322765908,0.0226180823777545,"Bmp4",1
"GO:0032602","GO:0032602","chemokine production","1/10","93/21077",0.0432670973659469,0.0677402322765908,0.0226180823777545,"Klf4",1
"GO:0045445","GO:0045445","myoblast differentiation","1/10","93/21077",0.0432670973659469,0.0677402322765908,0.0226180823777545,"Bmp4",1
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","1/10","93/21077",0.0432670973659469,0.0677402322765908,0.0226180823777545,"Bmp4",1
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","1/10","95/21077",0.0441787707574284,0.0688879215179847,0.0230012893573219,"Esrrb",1
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","1/10","95/21077",0.0441787707574284,0.0688879215179847,0.0230012893573219,"Esrrb",1
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","1/10","95/21077",0.0441787707574284,0.0688879215179847,0.0230012893573219,"Esrrb",1
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","1/10","97/21077",0.0450896622119396,0.0697443037155268,0.023287230554154,"Klf4",1
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","1/10","97/21077",0.0450896622119396,0.0697443037155268,0.023287230554154,"Tcf3",1
"GO:0045685","GO:0045685","regulation of glial cell differentiation","1/10","97/21077",0.0450896622119396,0.0697443037155268,0.023287230554154,"Bmp4",1
"GO:0046939","GO:0046939","nucleotide phosphorylation","1/10","97/21077",0.0450896622119396,0.0697443037155268,0.023287230554154,"Esrrb",1
"GO:0070167","GO:0070167","regulation of biomineral tissue development","1/10","97/21077",0.0450896622119396,0.0697443037155268,0.023287230554154,"Bmp4",1
"GO:0072080","GO:0072080","nephron tubule development","1/10","97/21077",0.0450896622119396,0.0697443037155268,0.023287230554154,"Bmp4",1
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","1/10","98/21077",0.0455448148991598,0.0698877332073315,0.023335120854379,"Bmp4",1
"GO:0031058","GO:0031058","positive regulation of histone modification","1/10","98/21077",0.0455448148991598,0.0698877332073315,0.023335120854379,"Jarid2",1
"GO:0060993","GO:0060993","kidney morphogenesis","1/10","98/21077",0.0455448148991598,0.0698877332073315,0.023335120854379,"Bmp4",1
"GO:0070227","GO:0070227","lymphocyte apoptotic process","1/10","98/21077",0.0455448148991598,0.0698877332073315,0.023335120854379,"Bmp4",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/10","98/21077",0.0455448148991598,0.0698877332073315,0.023335120854379,"Pou5f1",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/10","98/21077",0.0455448148991598,0.0698877332073315,0.023335120854379,"Bmp4",1
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","1/10","99/21077",0.045999772325682,0.0703061249416302,0.0234748195001394,"Esrrb",1
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","1/10","99/21077",0.045999772325682,0.0703061249416302,0.0234748195001394,"Esrrb",1
"GO:0030279","GO:0030279","negative regulation of ossification","1/10","99/21077",0.045999772325682,0.0703061249416302,0.0234748195001394,"Sox2",1
"GO:0030101","GO:0030101","natural killer cell activation","1/10","100/21077",0.0464545345659689,0.0708140928759236,0.0236444271350261,"Tcf3",1
"GO:0055013","GO:0055013","cardiac muscle cell development","1/10","100/21077",0.0464545345659689,0.0708140928759236,0.0236444271350261,"Bmp4",1
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","1/10","102/21077",0.0473634737855663,0.0717869917200571,0.0239692725845071,"Jarid2",1
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","1/10","102/21077",0.0473634737855663,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","1/10","102/21077",0.0473634737855663,0.0717869917200571,0.0239692725845071,"Esrrb",1
"GO:0021549","GO:0021549","cerebellum development","1/10","102/21077",0.0473634737855663,0.0717869917200571,0.0239692725845071,"Gbx2",1
"GO:0046427","GO:0046427","positive regulation of JAK-STAT cascade","1/10","103/21077",0.0478176509136777,0.0717869917200571,0.0239692725845071,"Pecam1",1
"GO:0048709","GO:0048709","oligodendrocyte differentiation","1/10","103/21077",0.0478176509136777,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","1/10","103/21077",0.0478176509136777,0.0717869917200571,0.0239692725845071,"Pou5f1",1
"GO:0061326","GO:0061326","renal tubule development","1/10","103/21077",0.0478176509136777,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","1/10","103/21077",0.0478176509136777,0.0717869917200571,0.0239692725845071,"Esrrb",1
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","1/10","103/21077",0.0478176509136777,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/10","103/21077",0.0478176509136777,0.0717869917200571,0.0239692725845071,"Klf4",1
"GO:0001657","GO:0001657","ureteric bud development","1/10","104/21077",0.0482716331531585,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","1/10","104/21077",0.0482716331531585,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:0042136","GO:0042136","neurotransmitter biosynthetic process","1/10","104/21077",0.0482716331531585,0.0717869917200571,0.0239692725845071,"Klf4",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/10","104/21077",0.0482716331531585,0.0717869917200571,0.0239692725845071,"Esrrb",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/10","104/21077",0.0482716331531585,0.0717869917200571,0.0239692725845071,"Esrrb",1
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","1/10","104/21077",0.0482716331531585,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:0072163","GO:0072163","mesonephric epithelium development","1/10","104/21077",0.0482716331531585,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:0072164","GO:0072164","mesonephric tubule development","1/10","104/21077",0.0482716331531585,0.0717869917200571,0.0239692725845071,"Bmp4",1
"GO:0035282","GO:0035282","segmentation","1/10","105/21077",0.0487254205783461,0.0722760405245467,0.0241325632284116,"Bmp4",1
"GO:0055017","GO:0055017","cardiac muscle tissue growth","1/10","105/21077",0.0487254205783461,0.0722760405245467,0.0241325632284116,"Jarid2",1
"GO:0014897","GO:0014897","striated muscle hypertrophy","1/10","106/21077",0.0491790132635558,0.0725766815636914,0.0242329455796522,"Jarid2",1
"GO:0045778","GO:0045778","positive regulation of ossification","1/10","106/21077",0.0491790132635558,0.0725766815636914,0.0242329455796522,"Bmp4",1
"GO:0055006","GO:0055006","cardiac cell development","1/10","106/21077",0.0491790132635558,0.0725766815636914,0.0242329455796522,"Bmp4",1
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","1/10","106/21077",0.0491790132635558,0.0725766815636914,0.0242329455796522,"Esrrb",1
"GO:0001823","GO:0001823","mesonephros development","1/10","107/21077",0.0496324112830759,0.0726894934867327,0.0242706128459545,"Bmp4",1
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","1/10","107/21077",0.0496324112830759,0.0726894934867327,0.0242706128459545,"Esrrb",1
"GO:0042035","GO:0042035","regulation of cytokine biosynthetic process","1/10","107/21077",0.0496324112830759,0.0726894934867327,0.0242706128459545,"Klf4",1
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","1/10","107/21077",0.0496324112830759,0.0726894934867327,0.0242706128459545,"Bmp4",1
"GO:0060840","GO:0060840","artery development","1/10","107/21077",0.0496324112830759,0.0726894934867327,0.0242706128459545,"Bmp4",1
"GO:1904894","GO:1904894","positive regulation of STAT cascade","1/10","107/21077",0.0496324112830759,0.0726894934867327,0.0242706128459545,"Pecam1",1
"GO:0003014","GO:0003014","renal system process","1/10","108/21077",0.0500856147111725,0.0728918946173919,0.0243381934445552,"Bmp4",1
"GO:0014896","GO:0014896","muscle hypertrophy","1/10","108/21077",0.0500856147111725,0.0728918946173919,0.0243381934445552,"Jarid2",1
"GO:0021987","GO:0021987","cerebral cortex development","1/10","108/21077",0.0500856147111725,0.0728918946173919,0.0243381934445552,"Sox2",1
"GO:0072009","GO:0072009","nephron epithelium development","1/10","108/21077",0.0500856147111725,0.0728918946173919,0.0243381934445552,"Bmp4",1
"GO:2000106","GO:2000106","regulation of leukocyte apoptotic process","1/10","108/21077",0.0500856147111725,0.0728918946173919,0.0243381934445552,"Bmp4",1
"GO:0032963","GO:0032963","collagen metabolic process","1/10","109/21077",0.0505386236220833,0.0732746710911659,0.0244660003552362,"Bmp4",1
"GO:0034968","GO:0034968","histone lysine methylation","1/10","109/21077",0.0505386236220833,0.0732746710911659,0.0244660003552362,"Jarid2",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/10","109/21077",0.0505386236220833,0.0732746710911659,0.0244660003552362,"Klf4",1
"GO:0001843","GO:0001843","neural tube closure","1/10","110/21077",0.0509914380900238,0.073746367337697,0.0246234970776826,"Bmp4",1
"GO:0006090","GO:0006090","pyruvate metabolic process","1/10","110/21077",0.0509914380900238,0.073746367337697,0.0246234970776826,"Esrrb",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/10","111/21077",0.0514440581891845,0.074123007876571,0.0247492552342279,"Pecam1",1
"GO:0042100","GO:0042100","B cell proliferation","1/10","111/21077",0.0514440581891845,0.074123007876571,0.0247492552342279,"Tcf3",1
"GO:0060606","GO:0060606","tube closure","1/10","111/21077",0.0514440581891845,0.074123007876571,0.0247492552342279,"Bmp4",1
"GO:0032092","GO:0032092","positive regulation of protein binding","1/10","112/21077",0.0518964839937303,0.0745904728122123,0.024905339145778,"Bmp4",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/10","113/21077",0.0523487155778015,0.0745904728122123,0.024905339145778,"Esrrb",1
"GO:0008585","GO:0008585","female gonad development","1/10","113/21077",0.0523487155778015,0.0745904728122123,0.024905339145778,"Bmp4",1
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","1/10","113/21077",0.0523487155778015,0.0745904728122123,0.024905339145778,"Esrrb",1
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","1/10","113/21077",0.0523487155778015,0.0745904728122123,0.024905339145778,"Bmp4",1
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","1/10","113/21077",0.0523487155778015,0.0745904728122123,0.024905339145778,"Bmp4",1
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/10","113/21077",0.0523487155778015,0.0745904728122123,0.024905339145778,"Bmp4",1
"GO:1905269","GO:1905269","positive regulation of chromatin organization","1/10","113/21077",0.0523487155778015,0.0745904728122123,0.024905339145778,"Jarid2",1
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","1/10","113/21077",0.0523487155778015,0.0745904728122123,0.024905339145778,"Sox2",1
"GO:0001892","GO:0001892","embryonic placenta development","1/10","114/21077",0.0528007530155151,0.0746827276759792,0.0249361425256647,"Esrrb",1
"GO:0022037","GO:0022037","metencephalon development","1/10","114/21077",0.0528007530155151,0.0746827276759792,0.0249361425256647,"Gbx2",1
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","1/10","114/21077",0.0528007530155151,0.0746827276759792,0.0249361425256647,"Bmp4",1
"GO:0060419","GO:0060419","heart growth","1/10","114/21077",0.0528007530155151,0.0746827276759792,0.0249361425256647,"Jarid2",1
"GO:1904019","GO:1904019","epithelial cell apoptotic process","1/10","114/21077",0.0528007530155151,0.0746827276759792,0.0249361425256647,"Bmp4",1
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","1/10","114/21077",0.0528007530155151,0.0746827276759792,0.0249361425256647,"Bmp4",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","1/10","115/21077",0.0532525963809615,0.0751381146497225,0.0250881936737007,"Esrrb",1
"GO:0016525","GO:0016525","negative regulation of angiogenesis","1/10","115/21077",0.0532525963809615,0.0751381146497225,0.0250881936737007,"Klf4",1
"GO:0030282","GO:0030282","bone mineralization","1/10","116/21077",0.0537042457482061,0.0755910125677305,0.0252394137400328,"Bmp4",1
"GO:0046545","GO:0046545","development of primary female sexual characteristics","1/10","116/21077",0.0537042457482061,0.0755910125677305,0.0252394137400328,"Bmp4",1
"GO:0014020","GO:0014020","primary neural tube formation","1/10","117/21077",0.054155701191292,0.0760414396581612,0.0253898088109404,"Bmp4",1
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","1/10","117/21077",0.054155701191292,0.0760414396581612,0.0253898088109404,"Klf4",1
"GO:0002062","GO:0002062","chondrocyte differentiation","1/10","119/21077",0.0550580306010275,0.0769349533881508,0.0256881480175148,"Bmp4",1
"GO:0042089","GO:0042089","cytokine biosynthetic process","1/10","119/21077",0.0550580306010275,0.0769349533881508,0.0256881480175148,"Klf4",1
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","1/10","119/21077",0.0550580306010275,0.0769349533881508,0.0256881480175148,"Klf4",1
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","1/10","119/21077",0.0550580306010275,0.0769349533881508,0.0256881480175148,"Klf4",1
"GO:0032411","GO:0032411","positive regulation of transporter activity","1/10","120/21077",0.0555089047156374,0.0772849611985469,0.0258050136558857,"Bmp4",1
"GO:0046620","GO:0046620","regulation of organ growth","1/10","120/21077",0.0555089047156374,0.0772849611985469,0.0258050136558857,"Jarid2",1
"GO:1990266","GO:1990266","neutrophil migration","1/10","120/21077",0.0555089047156374,0.0772849611985469,0.0258050136558857,"Pecam1",1
"GO:0018022","GO:0018022","peptidyl-lysine methylation","1/10","121/21077",0.0559595852020065,0.0777253782457641,0.0259520664296915,"Jarid2",1
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","1/10","121/21077",0.0559595852020065,0.0777253782457641,0.0259520664296915,"Klf4",1
"GO:0048565","GO:0048565","digestive tract development","1/10","122/21077",0.0564100721340537,0.0780699204056221,0.0260671071181034,"Bmp4",1
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","1/10","122/21077",0.0564100721340537,0.0780699204056221,0.0260671071181034,"Bmp4",1
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","1/10","122/21077",0.0564100721340537,0.0780699204056221,0.0260671071181034,"Klf4",1
"GO:0002377","GO:0002377","immunoglobulin production","1/10","123/21077",0.0568603655856719,0.0783183845031218,0.0261500678821323,"Tcf3",1
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/10","123/21077",0.0568603655856719,0.0783183845031218,0.0261500678821323,"Esrrb",1
"GO:0050868","GO:0050868","negative regulation of T cell activation","1/10","123/21077",0.0568603655856719,0.0783183845031218,0.0261500678821323,"Bmp4",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/10","123/21077",0.0568603655856719,0.0783183845031218,0.0261500678821323,"Sox2",1
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","1/10","124/21077",0.0573104656307303,0.0788444812541676,0.0263257286269203,"Bmp4",1
"GO:0042107","GO:0042107","cytokine metabolic process","1/10","125/21077",0.0577603723430712,0.079369062708947,0.0265008834228118,"Klf4",1
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","1/10","126/21077",0.058210085796516,0.0798921343612918,0.026675534104166,"Esrrb",1
"GO:0006754","GO:0006754","ATP biosynthetic process","1/10","127/21077",0.0586596060648583,0.0802235983652968,0.0267862080699303,"Esrrb",1
"GO:0009166","GO:0009166","nucleotide catabolic process","1/10","127/21077",0.0586596060648583,0.0802235983652968,0.0267862080699303,"Esrrb",1
"GO:0009582","GO:0009582","detection of abiotic stimulus","1/10","127/21077",0.0586596060648583,0.0802235983652968,0.0267862080699303,"Sox2",1
"GO:0009581","GO:0009581","detection of external stimulus","1/10","128/21077",0.0591089332218677,0.0807426632086198,0.0269595209002988,"Sox2",1
"GO:0003279","GO:0003279","cardiac septum development","1/10","129/21077",0.0595580673412902,0.0810690398986739,0.0270684962405616,"Bmp4",1
"GO:0010469","GO:0010469","regulation of signaling receptor activity","1/10","129/21077",0.0595580673412902,0.0810690398986739,0.0270684962405616,"Tcf3",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/10","129/21077",0.0595580673412902,0.0810690398986739,0.0270684962405616,"Klf4",1
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","1/10","130/21077",0.060007008496846,0.0814883906465386,0.0272085150955553,"Esrrb",1
"GO:0051101","GO:0051101","regulation of DNA binding","1/10","130/21077",0.060007008496846,0.0814883906465386,0.0272085150955553,"Klf4",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/10","131/21077",0.0604557567622317,0.082001536428959,0.0273798515847955,"Pou5f1",1
"GO:0001841","GO:0001841","neural tube formation","1/10","132/21077",0.0609043122111181,0.0821285422240835,0.0274222581051164,"Bmp4",1
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","1/10","132/21077",0.0609043122111181,0.0821285422240835,0.0274222581051164,"Bmp4",1
"GO:0009799","GO:0009799","specification of symmetry","1/10","132/21077",0.0609043122111181,0.0821285422240835,0.0274222581051164,"Bmp4",1
"GO:0050906","GO:0050906","detection of stimulus involved in sensory perception","1/10","132/21077",0.0609043122111181,0.0821285422240835,0.0274222581051164,"Sox2",1
"GO:0071887","GO:0071887","leukocyte apoptotic process","1/10","132/21077",0.0609043122111181,0.0821285422240835,0.0274222581051164,"Bmp4",1
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","1/10","134/21077",0.0618008449539565,0.0831436948973578,0.027761211870382,"Bmp4",1
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","1/10","134/21077",0.0618008449539565,0.0831436948973578,0.027761211870382,"Bmp4",1
"GO:0050905","GO:0050905","neuromuscular process","1/10","135/21077",0.0622488223951287,0.0834552578344889,0.0278652409819019,"Sox2",1
"GO:0055123","GO:0055123","digestive system development","1/10","135/21077",0.0622488223951287,0.0834552578344889,0.0278652409819019,"Bmp4",1
"GO:1901655","GO:1901655","cellular response to ketone","1/10","135/21077",0.0622488223951287,0.0834552578344889,0.0278652409819019,"Bmp4",1
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/10","137/21077",0.0631441997848423,0.0842650970600491,0.02813564174229,"Esrrb",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","1/10","137/21077",0.0631441997848423,0.0842650970600491,0.02813564174229,"Esrrb",1
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","1/10","137/21077",0.0631441997848423,0.0842650970600491,0.02813564174229,"Tcf3",1
"GO:0050864","GO:0050864","regulation of B cell activation","1/10","137/21077",0.0631441997848423,0.0842650970600491,0.02813564174229,"Tcf3",1
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","1/10","138/21077",0.0635915998804556,0.0844724237217992,0.0282048669480056,"Esrrb",1
"GO:0016571","GO:0016571","histone methylation","1/10","138/21077",0.0635915998804556,0.0844724237217992,0.0282048669480056,"Jarid2",1
"GO:0048706","GO:0048706","embryonic skeletal system development","1/10","138/21077",0.0635915998804556,0.0844724237217992,0.0282048669480056,"Bmp4",1
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","1/10","138/21077",0.0635915998804556,0.0844724237217992,0.0282048669480056,"Esrrb",1
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","1/10","139/21077",0.0640388076745816,0.0849689225682235,0.0283706451189902,"Tcf3",1
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/10","140/21077",0.0644858232406934,0.0853662442671422,0.0285033085984999,"Esrrb",1
"GO:0016573","GO:0016573","histone acetylation","1/10","140/21077",0.0644858232406934,0.0853662442671422,0.0285033085984999,"Tcf3",1
"GO:0006338","GO:0006338","chromatin remodeling","1/10","141/21077",0.0649326466522419,0.0857614979185432,0.0286352815685806,"Jarid2",1
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","1/10","141/21077",0.0649326466522419,0.0857614979185432,0.0286352815685806,"Pou5f1",1
"GO:0072073","GO:0072073","kidney epithelium development","1/10","142/21077",0.0653792779826525,0.0862529357194173,0.0287993698849349,"Bmp4",1
"GO:0007050","GO:0007050","cell cycle arrest","1/10","143/21077",0.0658257173053265,0.0865458578662077,0.0288971749414531,"Sox2",1
"GO:0031333","GO:0031333","negative regulation of protein complex assembly","1/10","143/21077",0.0658257173053265,0.0865458578662077,0.0288971749414531,"Pecam1",1
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","1/10","143/21077",0.0658257173053265,0.0865458578662077,0.0288971749414531,"Bmp4",1
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","1/10","144/21077",0.0662719646936393,0.0868365381093325,0.0289942314389529,"Pecam1",1
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","1/10","144/21077",0.0662719646936393,0.0868365381093325,0.0289942314389529,"Bmp4",1
"GO:2001251","GO:2001251","negative regulation of chromosome organization","1/10","144/21077",0.0662719646936393,0.0868365381093325,0.0289942314389529,"Jarid2",1
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","1/10","145/21077",0.0667180202209442,0.0872234456447824,0.0291234176878817,"Tcf3",1
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/10","145/21077",0.0667180202209442,0.0872234456447824,0.0291234176878817,"Klf4",1
"GO:0001935","GO:0001935","endothelial cell proliferation","1/10","146/21077",0.0671638839605668,0.0873130491487369,0.0291533357936464,"Bmp4",1
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","1/10","146/21077",0.0671638839605668,0.0873130491487369,0.0291533357936464,"Bmp4",1
"GO:0031099","GO:0031099","regeneration","1/10","146/21077",0.0671638839605668,0.0873130491487369,0.0291533357936464,"Klf4",1
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","1/10","146/21077",0.0671638839605668,0.0873130491487369,0.0291533357936464,"Tcf3",1
"GO:0072006","GO:0072006","nephron development","1/10","146/21077",0.0671638839605668,0.0873130491487369,0.0291533357936464,"Bmp4",1
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","1/10","147/21077",0.0676095559858113,0.0875858476974845,0.0292444216940152,"Bmp4",1
"GO:0046660","GO:0046660","female sex differentiation","1/10","147/21077",0.0676095559858113,0.0875858476974845,0.0292444216940152,"Bmp4",1
"GO:0097530","GO:0097530","granulocyte migration","1/10","147/21077",0.0676095559858113,0.0875858476974845,0.0292444216940152,"Pecam1",1
"GO:0003231","GO:0003231","cardiac ventricle development","1/10","148/21077",0.0680550363699556,0.0875858476974845,0.0292444216940152,"Bmp4",1
"GO:0006475","GO:0006475","internal protein amino acid acetylation","1/10","148/21077",0.0680550363699556,0.0875858476974845,0.0292444216940152,"Tcf3",1
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/10","148/21077",0.0680550363699556,0.0875858476974845,0.0292444216940152,"Esrrb",1
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/10","148/21077",0.0680550363699556,0.0875858476974845,0.0292444216940152,"Esrrb",1
"GO:0042133","GO:0042133","neurotransmitter metabolic process","1/10","148/21077",0.0680550363699556,0.0875858476974845,0.0292444216940152,"Klf4",1
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","1/10","148/21077",0.0680550363699556,0.0875858476974845,0.0292444216940152,"Pecam1",1
"GO:0030183","GO:0030183","B cell differentiation","1/10","150/21077",0.0689454225079348,0.0886331709352006,0.0295941170297217,"Tcf3",1
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","1/10","151/21077",0.0693903284082035,0.0889087596548078,0.02968613455244,"Esrrb",1
"GO:0022612","GO:0022612","gland morphogenesis","1/10","151/21077",0.0693903284082035,0.0889087596548078,0.02968613455244,"Bmp4",1
"GO:0045580","GO:0045580","regulation of T cell differentiation","1/10","151/21077",0.0693903284082035,0.0889087596548078,0.02968613455244,"Bmp4",1
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","1/10","152/21077",0.0698350429602401,0.0892808228784506,0.0298103643691865,"Esrrb",1
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","1/10","152/21077",0.0698350429602401,0.0892808228784506,0.0298103643691865,"Esrrb",1
"GO:0006606","GO:0006606","protein import into nucleus","1/10","153/21077",0.0702795662372002,0.0896510012529665,0.0299339648454158,"Bmp4",1
"GO:0046661","GO:0046661","male sex differentiation","1/10","153/21077",0.0702795662372002,0.0896510012529665,0.0299339648454158,"Sox2",1
"GO:0001838","GO:0001838","embryonic epithelial tube formation","1/10","154/21077",0.0707238983122165,0.0897231911702132,0.0299580686525663,"Bmp4",1
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","1/10","154/21077",0.0707238983122165,0.0897231911702132,0.0299580686525663,"Esrrb",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/10","154/21077",0.0707238983122165,0.0897231911702132,0.0299580686525663,"Sox2",1
"GO:0031056","GO:0031056","regulation of histone modification","1/10","154/21077",0.0707238983122165,0.0897231911702132,0.0299580686525663,"Jarid2",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/10","154/21077",0.0707238983122165,0.0897231911702132,0.0299580686525663,"Esrrb",1
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/10","155/21077",0.0711680392583937,0.0901877562124441,0.0301131843060246,"Esrrb",1
"GO:0014013","GO:0014013","regulation of gliogenesis","1/10","156/21077",0.0716119891488162,0.0904531347654807,0.0302017927115784,"Bmp4",1
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","1/10","156/21077",0.0716119891488162,0.0904531347654807,0.0302017927115784,"Tcf3",1
"GO:0021543","GO:0021543","pallium development","1/10","156/21077",0.0716119891488162,0.0904531347654807,0.0302017927115784,"Sox2",1
"GO:0051170","GO:0051170","import into nucleus","1/10","157/21077",0.0720557480565408,0.0905195445183688,0.0302239665543751,"Bmp4",1
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","1/10","157/21077",0.0720557480565408,0.0905195445183688,0.0302239665543751,"Bmp4",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/10","157/21077",0.0720557480565408,0.0905195445183688,0.0302239665543751,"Pecam1",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/10","157/21077",0.0720557480565408,0.0905195445183688,0.0302239665543751,"Bmp4",1
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","1/10","157/21077",0.0720557480565408,0.0905195445183688,0.0302239665543751,"Bmp4",1
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/10","158/21077",0.072499316054602,0.0908794243501349,0.0303441284051308,"Bmp4",1
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","1/10","158/21077",0.072499316054602,0.0908794243501349,0.0303441284051308,"Esrrb",1
"GO:0031214","GO:0031214","biomineral tissue development","1/10","159/21077",0.0729426932160082,0.0911389806165459,0.0304307927819427,"Bmp4",1
