"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048608","GO:0048608","reproductive structure development","3/12","453/21077",0.0018777446239862,0.0132418985044113,0.00446728413738121,"Bmp4/Esrrb/Nanog",3
"GO:0042476","GO:0042476","odontogenesis","2/12","116/21077",0.00191180082152007,0.0134023172890644,0.00452140298535306,"Bmp4/Fgf4",2
"GO:0061458","GO:0061458","reproductive system development","3/12","457/21077",0.00192555205205603,0.0134023172890644,0.00452140298535306,"Bmp4/Esrrb/Nanog",3
"GO:0045786","GO:0045786","negative regulation of cell cycle","3/12","458/21077",0.00193762267378104,0.0134023172890644,0.00452140298535306,"Bmp4/Klf4/Myc",3
"GO:0060349","GO:0060349","bone morphogenesis","2/12","117/21077",0.00194443455751181,0.0134023172890644,0.00452140298535306,"Bmp4/Fgf4",2
"GO:0002040","GO:0002040","sprouting angiogenesis","2/12","118/21077",0.00197733391506319,0.0134768009853469,0.00454653078970719,"Bmp4/Klf4",2
"GO:0007498","GO:0007498","mesoderm development","2/12","118/21077",0.00197733391506319,0.0134768009853469,0.00454653078970719,"Bmp4/Nanog",2
"GO:0043500","GO:0043500","muscle adaptation","2/12","119/21077",0.00201049863253502,0.0136267129538485,0.00459710506035786,"Jarid2/Klf4",2
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","2/12","120/21077",0.00204392844845839,0.013731107114546,0.00463232345279334,"Klf4/Tcf3",2
"GO:0042326","GO:0042326","negative regulation of phosphorylation","3/12","467/21077",0.0020484110613503,0.013731107114546,0.00463232345279334,"Bmp4/Klf4/Pecam1",3
"GO:0001889","GO:0001889","liver development","2/12","122/21077",0.00211158233063501,0.0140007089313843,0.0047232762658941,"Bmp4/Jarid2",2
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","2/12","122/21077",0.00211158233063501,0.0140007089313843,0.0047232762658941,"Klf4/Myc",2
"GO:0060537","GO:0060537","muscle tissue development","3/12","473/21077",0.0021244398023768,0.0140098192372957,0.00472634971680984,"Bmp4/Jarid2/Myc",3
"GO:0003158","GO:0003158","endothelium development","2/12","123/21077",0.00214580587480109,0.0140278578321433,0.00473243521343231,"Bmp4/Pecam1",2
"GO:0002683","GO:0002683","negative regulation of immune system process","3/12","475/21077",0.00215017165132033,0.0140278578321433,0.00473243521343231,"Bmp4/Tcf3/Myc",3
"GO:0061008","GO:0061008","hepaticobiliary system development","2/12","125/21077",0.00221504486534554,0.0143742273176679,0.00484928635134438,"Bmp4/Jarid2",2
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","2/12","126/21077",0.00225005979065612,0.0145241954740765,0.00489987957753574,"Esrrb/Myc",2
"GO:0006754","GO:0006754","ATP biosynthetic process","2/12","127/21077",0.00228533798889659,0.0145974468400725,0.00492459164319961,"Esrrb/Myc",2
"GO:0009166","GO:0009166","nucleotide catabolic process","2/12","127/21077",0.00228533798889659,0.0145974468400725,0.00492459164319961,"Esrrb/Myc",2
"GO:0030218","GO:0030218","erythrocyte differentiation","2/12","128/21077",0.00232087919995723,0.0147472532497283,0.0049751303025399,"Bmp4/Tcf3",2
"GO:0048640","GO:0048640","negative regulation of developmental growth","2/12","129/21077",0.00235668316389779,0.0148971681862969,0.00502570557449707,"Bmp4/Jarid2",2
"GO:0051101","GO:0051101","regulation of DNA binding","2/12","130/21077",0.00239274962094746,0.015047188337917,0.00507631634178219,"Klf4/Myc",2
"GO:1901343","GO:1901343","negative regulation of vasculature development","2/12","131/21077",0.00242907831150475,0.015197310461722,0.0051269615103825,"Bmp4/Klf4",2
"GO:0009799","GO:0009799","specification of symmetry","2/12","132/21077",0.00246566897613742,0.0152696251314094,0.00515135757237366,"Bmp4/Lefty1",2
"GO:0071887","GO:0071887","leukocyte apoptotic process","2/12","132/21077",0.00246566897613742,0.0152696251314094,0.00515135757237366,"Bmp4/Myc",2
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","2/12","135/21077",0.00257701022270218,0.0158785478368518,0.005356783610189,"Klf4/Tcf3",2
"GO:0042471","GO:0042471","ear morphogenesis","2/12","136/21077",0.00261464619269585,0.0159493417754447,0.00538066663865303,"Gbx2/Myc",2
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","2/12","136/21077",0.00261464619269585,0.0159493417754447,0.00538066663865303,"Bmp4/Klf4",2
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","2/12","137/21077",0.00265254284213935,0.0160129458214107,0.00540212408642931,"Esrrb/Myc",2
"GO:0016052","GO:0016052","carbohydrate catabolic process","2/12","137/21077",0.00265254284213935,0.0160129458214107,0.00540212408642931,"Esrrb/Myc",2
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","2/12","138/21077",0.00269069991261409,0.0160129458214107,0.00540212408642931,"Esrrb/Myc",2
"GO:0009791","GO:0009791","post-embryonic development","2/12","138/21077",0.00269069991261409,0.0160129458214107,0.00540212408642931,"Bmp4/Klf4",2
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","2/12","138/21077",0.00269069991261409,0.0160129458214107,0.00540212408642931,"Esrrb/Myc",2
"GO:0034101","GO:0034101","erythrocyte homeostasis","2/12","139/21077",0.00272911714587012,0.0161627326114638,0.00545265612690453,"Bmp4/Tcf3",2
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","2/12","140/21077",0.00276779428382604,0.0163126039916318,0.00550321670468336,"Esrrb/Myc",2
"GO:0006338","GO:0006338","chromatin remodeling","2/12","141/21077",0.00280673106856894,0.0164625572291063,0.0055538048978262,"Jarid2/Myc",2
"GO:0072073","GO:0072073","kidney epithelium development","2/12","142/21077",0.00284592724235426,0.0165334820746295,0.00557773208902514,"Bmp4/Myc",2
"GO:0072089","GO:0072089","stem cell proliferation","2/12","142/21077",0.00284592724235426,0.0165334820746295,0.00557773208902514,"Bmp4/Nanog",2
"GO:0031333","GO:0031333","negative regulation of protein complex assembly","2/12","143/21077",0.00288538254760574,0.0166832545406588,0.00562825929715063,"Lefty1/Pecam1",2
"GO:0030326","GO:0030326","embryonic limb morphogenesis","2/12","145/21077",0.00296506952304311,0.0169830273150826,0.00572939057825478,"Bmp4/Fgf4",2
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","2/12","145/21077",0.00296506952304311,0.0169830273150826,0.00572939057825478,"Bmp4/Fgf4",2
"GO:0072006","GO:0072006","nephron development","2/12","146/21077",0.00300530067891719,0.0171330225620513,0.00577999294371186,"Bmp4/Myc",2
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","2/12","148/21077",0.00308653704245631,0.0174332184805403,0.00588126697661023,"Esrrb/Myc",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/12","148/21077",0.00308653704245631,0.0174332184805403,0.00588126697661023,"Esrrb/Myc",2
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","2/12","151/21077",0.00321032286871736,0.0180488198149087,0.00608894611529706,"Esrrb/Myc",2
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","2/12","152/21077",0.00325209879395858,0.0181167147426003,0.00611185113404376,"Esrrb/Myc",2
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","2/12","152/21077",0.00325209879395858,0.0181167147426003,0.00611185113404376,"Esrrb/Myc",2
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","2/12","154/21077",0.00333642008353268,0.0184182466149768,0.00621357586406896,"Esrrb/Myc",2
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","2/12","154/21077",0.00333642008353268,0.0184182466149768,0.00621357586406896,"Esrrb/Myc",2
"GO:0014013","GO:0014013","regulation of gliogenesis","2/12","156/21077",0.00342176558786049,0.0188042973747288,0.00634381386843741,"Bmp4/Myc",2
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","2/12","158/21077",0.00350813326443997,0.0191924779489541,0.00647477038657555,"Esrrb/Myc",2
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","2/12","159/21077",0.00355169977977292,0.0193440791576918,0.00652591453896246,"Esrrb/Myc",2
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","2/12","162/21077",0.00368392697770337,0.0199750707235472,0.00673878572295681,"Esrrb/Myc",2
"GO:0030509","GO:0030509","BMP signaling pathway","2/12","166/21077",0.00386378493669835,0.020857600100761,0.00703651565090384,"Bmp4/Nanog",2
"GO:0071897","GO:0071897","DNA biosynthetic process","2/12","168/21077",0.00395523293043167,0.0212571990093684,0.00717132425596468,"Klf4/Myc",2
"GO:0006733","GO:0006733","oxidoreduction coenzyme metabolic process","2/12","170/21077",0.00404769089742167,0.0216586969072563,0.00730677350365592,"Esrrb/Myc",2
"GO:0002262","GO:0002262","myeloid cell homeostasis","2/12","173/21077",0.00418826712130518,0.0223130388121935,0.00752752215320766,"Bmp4/Tcf3",2
"GO:0035107","GO:0035107","appendage morphogenesis","2/12","174/21077",0.00423562865840384,0.0223699868539077,0.00754673413276783,"Bmp4/Fgf4",2
"GO:0035108","GO:0035108","limb morphogenesis","2/12","174/21077",0.00423562865840384,0.0223699868539077,0.00754673413276783,"Bmp4/Fgf4",2
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","2/12","176/21077",0.00433110441264159,0.0227346643126876,0.0076697616447462,"Bmp4/Jarid2",2
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","2/12","177/21077",0.00437921812580457,0.0227346643126876,0.0076697616447462,"Bmp4/Klf4",2
"GO:0071772","GO:0071772","response to BMP","2/12","177/21077",0.00437921812580457,0.0227346643126876,0.0076697616447462,"Bmp4/Nanog",2
"GO:0071773","GO:0071773","cellular response to BMP stimulus","2/12","177/21077",0.00437921812580457,0.0227346643126876,0.0076697616447462,"Bmp4/Nanog",2
"GO:1901861","GO:1901861","regulation of muscle tissue development","2/12","179/21077",0.00447619596551827,0.0231396571098826,0.00780638993094399,"Bmp4/Jarid2",2
"GO:0048634","GO:0048634","regulation of muscle organ development","2/12","180/21077",0.00452505958908437,0.0232935556906453,0.00785830912428154,"Bmp4/Jarid2",2
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","2/12","185/21077",0.00477311469916583,0.0244672266091694,0.00825425850231684,"Esrrb/Myc",2
"GO:0009108","GO:0009108","coenzyme biosynthetic process","2/12","187/21077",0.00487407599301433,0.024880220550115,0.00839358605271352,"Esrrb/Myc",2
"GO:0021915","GO:0021915","neural tube development","2/12","192/21077",0.0051308098399846,0.0259733942107104,0.00876237889248298,"Bmp4/Gbx2",2
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","2/12","192/21077",0.0051308098399846,0.0259733942107104,0.00876237889248298,"Bmp4/Klf4",2
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","2/12","193/21077",0.00518289700294635,0.0261286543123742,0.00881475740822977,"Tcf3/Pecam1",2
"GO:0006006","GO:0006006","glucose metabolic process","2/12","197/21077",0.00539370532842011,0.0268591747955864,0.00906120564717365,"Esrrb/Myc",2
"GO:0048736","GO:0048736","appendage development","2/12","199/21077",0.00550058181414127,0.0268591747955864,0.00906120564717365,"Bmp4/Fgf4",2
"GO:0060173","GO:0060173","limb development","2/12","199/21077",0.00550058181414127,0.0268591747955864,0.00906120564717365,"Bmp4/Fgf4",2
"GO:0046434","GO:0046434","organophosphate catabolic process","2/12","200/21077",0.00555438726859509,0.0268591747955864,0.00906120564717365,"Esrrb/Myc",2
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","2/12","200/21077",0.00555438726859509,0.0268591747955864,0.00906120564717365,"Bmp4/Myc",2
"GO:0003129","GO:0003129","heart induction","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Bmp4",1
"GO:0003149","GO:0003149","membranous septum morphogenesis","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Bmp4",1
"GO:0021546","GO:0021546","rhombomere development","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Gbx2",1
"GO:0033084","GO:0033084","regulation of immature T cell proliferation in thymus","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Bmp4",1
"GO:0033085","GO:0033085","negative regulation of T cell differentiation in thymus","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Bmp4",1
"GO:0060513","GO:0060513","prostatic bud formation","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Bmp4",1
"GO:0061626","GO:0061626","pharyngeal arch artery morphogenesis","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Bmp4",1
"GO:0070244","GO:0070244","negative regulation of thymocyte apoptotic process","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Bmp4",1
"GO:0072203","GO:0072203","cell proliferation involved in metanephros development","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Myc",1
"GO:1901724","GO:1901724","positive regulation of cell proliferation involved in kidney development","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Myc",1
"GO:1903800","GO:1903800","positive regulation of production of miRNAs involved in gene silencing by miRNA","1/12","10/21077",0.00568005499775515,0.0268591747955864,0.00906120564717365,"Bmp4",1
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","2/12","205/21077",0.00582707674322488,0.0274480062808276,0.00925985371510233,"Klf4/Pecam1",2
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/12","206/21077",0.00588234534631753,0.0276017743173361,0.00931172886805731,"Klf4/Myc",2
"GO:0051216","GO:0051216","cartilage development","2/12","208/21077",0.00599361128382517,0.0280161140469989,0.00945151043345691,"Bmp4/Fgf4",2
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","2/12","211/21077",0.00616232831852313,0.0283158572044912,0.0095526317229992,"Bmp4/Myc",2
"GO:0031077","GO:0031077","post-embryonic camera-type eye development","1/12","11/21077",0.00624643081491083,0.0283158572044912,0.0095526317229992,"Klf4",1
"GO:0033080","GO:0033080","immature T cell proliferation in thymus","1/12","11/21077",0.00624643081491083,0.0283158572044912,0.0095526317229992,"Bmp4",1
"GO:0051574","GO:0051574","positive regulation of histone H3-K9 methylation","1/12","11/21077",0.00624643081491083,0.0283158572044912,0.0095526317229992,"Jarid2",1
"GO:0061309","GO:0061309","cardiac neural crest cell development involved in outflow tract morphogenesis","1/12","11/21077",0.00624643081491083,0.0283158572044912,0.0095526317229992,"Bmp4",1
"GO:0072075","GO:0072075","metanephric mesenchyme development","1/12","11/21077",0.00624643081491083,0.0283158572044912,0.0095526317229992,"Myc",1
"GO:0072178","GO:0072178","nephric duct morphogenesis","1/12","11/21077",0.00624643081491083,0.0283158572044912,0.0095526317229992,"Bmp4",1
"GO:1901339","GO:1901339","regulation of store-operated calcium channel activity","1/12","11/21077",0.00624643081491083,0.0283158572044912,0.0095526317229992,"Bmp4",1
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","2/12","213/21077",0.00627601555339596,0.0283158572044912,0.0095526317229992,"Esrrb/Myc",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/12","214/21077",0.00633322119633037,0.0283158572044912,0.0095526317229992,"Bmp4/Klf4",2
"GO:0008406","GO:0008406","gonad development","2/12","215/21077",0.00639066786196455,0.0283158572044912,0.0095526317229992,"Bmp4/Nanog",2
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","2/12","216/21077",0.00644835530477695,0.0283158572044912,0.0095526317229992,"Tcf3/Myc",2
"GO:0048762","GO:0048762","mesenchymal cell differentiation","2/12","218/21077",0.00656445154066026,0.0283158572044912,0.0095526317229992,"Bmp4/Gbx2",2
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","2/12","219/21077",0.00662285984349778,0.0283158572044912,0.0095526317229992,"Bmp4/Myc",2
"GO:0045137","GO:0045137","development of primary sexual characteristics","2/12","219/21077",0.00662285984349778,0.0283158572044912,0.0095526317229992,"Bmp4/Nanog",2
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","2/12","219/21077",0.00662285984349778,0.0283158572044912,0.0095526317229992,"Bmp4/Fgf4",2
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","2/12","222/21077",0.00679952255359042,0.0283158572044912,0.0095526317229992,"Esrrb/Myc",2
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/12","12/21077",0.00681251088849999,0.0283158572044912,0.0095526317229992,"Esrrb",1
"GO:0003337","GO:0003337","mesenchymal to epithelial transition involved in metanephros morphogenesis","1/12","12/21077",0.00681251088849999,0.0283158572044912,0.0095526317229992,"Bmp4",1
"GO:0014745","GO:0014745","negative regulation of muscle adaptation","1/12","12/21077",0.00681251088849999,0.0283158572044912,0.0095526317229992,"Klf4",1
"GO:0033083","GO:0033083","regulation of immature T cell proliferation","1/12","12/21077",0.00681251088849999,0.0283158572044912,0.0095526317229992,"Bmp4",1
"GO:0034115","GO:0034115","negative regulation of heterotypic cell-cell adhesion","1/12","12/21077",0.00681251088849999,0.0283158572044912,0.0095526317229992,"Klf4",1
