"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901343","GO:1901343","negative regulation of vasculature development","1/7","131/21077",0.0427102277505291,0.0595983474953402,0.0152287338097632,"Bmp4",1
"GO:0001841","GO:0001841","neural tube formation","1/7","132/21077",0.0430301469907538,0.0597223785079724,0.015260426555534,"Bmp4",1
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","1/7","132/21077",0.0430301469907538,0.0597223785079724,0.015260426555534,"Bmp4",1
"GO:0045995","GO:0045995","regulation of embryonic development","1/7","132/21077",0.0430301469907538,0.0597223785079724,0.015260426555534,"Bmp4",1
"GO:0050906","GO:0050906","detection of stimulus involved in sensory perception","1/7","132/21077",0.0430301469907538,0.0597223785079724,0.015260426555534,"Myc",1
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","1/7","134/21077",0.0436697105565185,0.0604477653486481,0.0154457793978527,"Bmp4",1
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","1/7","134/21077",0.0436697105565185,0.0604477653486481,0.0154457793978527,"Bmp4",1
"GO:0035194","GO:0035194","posttranscriptional gene silencing by RNA","1/7","135/21077",0.0439893549258115,0.0607276274943779,0.0155172905437126,"Bmp4",1
"GO:1901655","GO:1901655","cellular response to ketone","1/7","135/21077",0.0439893549258115,0.0607276274943779,0.0155172905437126,"Bmp4",1
"GO:0042471","GO:0042471","ear morphogenesis","1/7","136/21077",0.0443089077152068,0.0610058729394458,0.015588388585769,"Myc",1
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","1/7","136/21077",0.0443089077152068,0.0610058729394458,0.015588388585769,"Bmp4",1
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/7","137/21077",0.044628368946571,0.0612331511931299,0.0156464633507845,"Myc",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","1/7","137/21077",0.044628368946571,0.0612331511931299,0.0156464633507845,"Myc",1
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","1/7","138/21077",0.0449477386417656,0.0612331511931299,0.0156464633507845,"Myc",1
"GO:0009791","GO:0009791","post-embryonic development","1/7","138/21077",0.0449477386417656,0.0612331511931299,0.0156464633507845,"Bmp4",1
"GO:0016441","GO:0016441","posttranscriptional gene silencing","1/7","138/21077",0.0449477386417656,0.0612331511931299,0.0156464633507845,"Bmp4",1
"GO:0016571","GO:0016571","histone methylation","1/7","138/21077",0.0449477386417656,0.0612331511931299,0.0156464633507845,"Dnmt3b",1
"GO:0048706","GO:0048706","embryonic skeletal system development","1/7","138/21077",0.0449477386417656,0.0612331511931299,0.0156464633507845,"Bmp4",1
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","1/7","138/21077",0.0449477386417656,0.0612331511931299,0.0156464633507845,"Myc",1
"GO:0034101","GO:0034101","erythrocyte homeostasis","1/7","139/21077",0.0452670168226482,0.0615869676244977,0.0157368714992863,"Bmp4",1
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/7","140/21077",0.0455862035110733,0.0618584441344486,0.0158062399244086,"Myc",1
"GO:2001056","GO:2001056","positive regulation of cysteine-type endopeptidase activity","1/7","140/21077",0.0455862035110733,0.0618584441344486,0.0158062399244086,"Myc",1
"GO:0006338","GO:0006338","chromatin remodeling","1/7","141/21077",0.0459052987288896,0.0622098019471453,0.0158960198398997,"Myc",1
"GO:0072089","GO:0072089","stem cell proliferation","1/7","142/21077",0.0462243024979427,0.0625601162079487,0.0159855331041384,"Bmp4",1
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","1/7","144/21077",0.0468620357771198,0.0631751564452958,0.0161426898786208,"Bmp4",1
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","1/7","144/21077",0.0468620357771198,0.0631751564452958,0.0161426898786208,"Smad6",1
"GO:2001251","GO:2001251","negative regulation of chromosome organization","1/7","144/21077",0.0468620357771198,0.0631751564452958,0.0161426898786208,"Dnmt3b",1
"GO:0035821","GO:0035821","modification of morphology or physiology of other organism","1/7","145/21077",0.0471807653309138,0.0634394165827891,0.0162102143563881,"Myc",1
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","1/7","145/21077",0.0471807653309138,0.0634394165827891,0.0162102143563881,"Bmp4",1
"GO:0001935","GO:0001935","endothelial cell proliferation","1/7","146/21077",0.0474994035232831,0.0637849133026944,0.0162984966293152,"Bmp4",1
"GO:0046660","GO:0046660","female sex differentiation","1/7","147/21077",0.0478179503760536,0.0641293912955116,0.0163865185942924,"Bmp4",1
"GO:0008643","GO:0008643","carbohydrate transport","1/7","148/21077",0.048136405911045,0.0643062580258663,0.0164317120680978,"Myc",1
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/7","148/21077",0.048136405911045,0.0643062580258663,0.0164317120680978,"Myc",1
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/7","148/21077",0.048136405911045,0.0643062580258663,0.0164317120680978,"Myc",1
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","1/7","149/21077",0.0484547701500734,0.0646480417228076,0.0165190455791761,"Bmp4",1
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","1/7","151/21077",0.0490912248274842,0.06516088122159,0.0166500877396102,"Myc",1
"GO:0015718","GO:0015718","monocarboxylic acid transport","1/7","151/21077",0.0490912248274842,0.06516088122159,0.0166500877396102,"Myc",1
"GO:0022612","GO:0022612","gland morphogenesis","1/7","151/21077",0.0490912248274842,0.06516088122159,0.0166500877396102,"Bmp4",1
"GO:0045580","GO:0045580","regulation of T cell differentiation","1/7","151/21077",0.0490912248274842,0.06516088122159,0.0166500877396102,"Bmp4",1
"GO:0006865","GO:0006865","amino acid transport","1/7","152/21077",0.0494093153094782,0.0653314987595914,0.0166936844025832,"Myc",1
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","1/7","152/21077",0.0494093153094782,0.0653314987595914,0.0166936844025832,"Myc",1
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","1/7","152/21077",0.0494093153094782,0.0653314987595914,0.0166936844025832,"Myc",1
"GO:0006606","GO:0006606","protein import into nucleus","1/7","153/21077",0.0497273145827319,0.0656679990786013,0.0167796678903888,"Bmp4",1
"GO:0001838","GO:0001838","embryonic epithelial tube formation","1/7","154/21077",0.0500452226690404,0.065751918983212,0.0168011113354232,"Bmp4",1
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","1/7","154/21077",0.0500452226690404,0.065751918983212,0.0168011113354232,"Myc",1
"GO:0031056","GO:0031056","regulation of histone modification","1/7","154/21077",0.0500452226690404,0.065751918983212,0.0168011113354232,"Dnmt3b",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/7","154/21077",0.0500452226690404,0.065751918983212,0.0168011113354232,"Myc",1
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","1/7","157/21077",0.0509984000241855,0.06658124447602,0.017013022868249,"Myc",1
"GO:0051170","GO:0051170","import into nucleus","1/7","157/21077",0.0509984000241855,0.06658124447602,0.017013022868249,"Bmp4",1
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","1/7","157/21077",0.0509984000241855,0.06658124447602,0.017013022868249,"Bmp4",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/7","157/21077",0.0509984000241855,0.06658124447602,0.017013022868249,"Bmp4",1
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","1/7","157/21077",0.0509984000241855,0.06658124447602,0.017013022868249,"Bmp4",1
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/7","158/21077",0.0513159435805828,0.0668270600281141,0.0170758343347823,"Bmp4",1
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","1/7","158/21077",0.0513159435805828,0.0668270600281141,0.0170758343347823,"Myc",1
"GO:0010594","GO:0010594","regulation of endothelial cell migration","1/7","159/21077",0.0516333960589486,0.0668954959345072,0.017093321265969,"Bmp4",1
"GO:0031214","GO:0031214","biomineral tissue development","1/7","159/21077",0.0516333960589486,0.0668954959345072,0.017093321265969,"Bmp4",1
"GO:0051302","GO:0051302","regulation of cell division","1/7","159/21077",0.0516333960589486,0.0668954959345072,0.017093321265969,"Myc",1
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","1/7","159/21077",0.0516333960589486,0.0668954959345072,0.017093321265969,"Myc",1
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","1/7","160/21077",0.0519507574810535,0.0668954959345072,0.017093321265969,"Bmp4",1
"GO:0035296","GO:0035296","regulation of tube diameter","1/7","160/21077",0.0519507574810535,0.0668954959345072,0.017093321265969,"Smad6",1
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","1/7","160/21077",0.0519507574810535,0.0668954959345072,0.017093321265969,"Bmp4",1
"GO:0072175","GO:0072175","epithelial tube formation","1/7","160/21077",0.0519507574810535,0.0668954959345072,0.017093321265969,"Bmp4",1
"GO:0097746","GO:0097746","regulation of blood vessel diameter","1/7","160/21077",0.0519507574810535,0.0668954959345072,0.017093321265969,"Smad6",1
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","1/7","161/21077",0.0522680278686632,0.067220324398256,0.0171763223291889,"Bmp4",1
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","1/7","162/21077",0.0525852072435397,0.0672934459032426,0.0171950065374263,"Myc",1
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","1/7","162/21077",0.0525852072435397,0.0672934459032426,0.0171950065374263,"Bmp4",1
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","1/7","162/21077",0.0525852072435397,0.0672934459032426,0.0171950065374263,"Bmp4",1
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/7","162/21077",0.0525852072435397,0.0672934459032426,0.0171950065374263,"Bmp4",1
"GO:0030879","GO:0030879","mammary gland development","1/7","163/21077",0.0529022956274411,0.067448796151386,0.0172347020604682,"Bmp4",1
"GO:0031047","GO:0031047","gene silencing by RNA","1/7","163/21077",0.0529022956274411,0.067448796151386,0.0172347020604682,"Bmp4",1
"GO:0045333","GO:0045333","cellular respiration","1/7","163/21077",0.0529022956274411,0.067448796151386,0.0172347020604682,"Myc",1
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/7","166/21077",0.0538530150508081,0.0683239479294915,0.0174583232518603,"Bmp4",1
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","1/7","166/21077",0.0538530150508081,0.0683239479294915,0.0174583232518603,"Smad6",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","1/7","166/21077",0.0538530150508081,0.0683239479294915,0.0174583232518603,"Myc",1
"GO:2001257","GO:2001257","regulation of cation channel activity","1/7","166/21077",0.0538530150508081,0.0683239479294915,0.0174583232518603,"Bmp4",1
"GO:0071897","GO:0071897","DNA biosynthetic process","1/7","168/21077",0.0544863734435479,0.069042782035084,0.0176420017212726,"Myc",1
"GO:0051100","GO:0051100","negative regulation of binding","1/7","169/21077",0.0548029163382773,0.0692741020706341,0.0177011092535164,"Myc",1
"GO:2000241","GO:2000241","regulation of reproductive process","1/7","169/21077",0.0548029163382773,0.0692741020706341,0.0177011092535164,"Bmp4",1
"GO:0006733","GO:0006733","oxidoreduction coenzyme metabolic process","1/7","170/21077",0.055119368394219,0.0695041791702713,0.0177598991873543,"Myc",1
"GO:0060401","GO:0060401","cytosolic calcium ion transport","1/7","170/21077",0.055119368394219,0.0695041791702713,0.0177598991873543,"Bmp4",1
"GO:0050880","GO:0050880","regulation of blood vessel size","1/7","172/21077",0.0557520000766342,0.0702162826787329,0.0179418578360602,"Smad6",1
"GO:0002262","GO:0002262","myeloid cell homeostasis","1/7","173/21077",0.056068179746544,0.0704428892562898,0.0179997609725427,"Bmp4",1
"GO:0035150","GO:0035150","regulation of tube size","1/7","173/21077",0.056068179746544,0.0704428892562898,0.0179997609725427,"Smad6",1
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","1/7","174/21077",0.0563842686645391,0.0706682833928889,0.0180573543027742,"Dnmt3b",1
"GO:1901654","GO:1901654","response to ketone","1/7","174/21077",0.0563842686645391,0.0706682833928889,0.0180573543027742,"Bmp4",1
"GO:0035148","GO:0035148","tube formation","1/7","175/21077",0.056700266852328,0.0709783001517035,0.0181365706383769,"Bmp4",1
"GO:0042129","GO:0042129","regulation of T cell proliferation","1/7","176/21077",0.0570161743316139,0.0712874537592367,0.018215566419188,"Bmp4",1
"GO:0006479","GO:0006479","protein methylation","1/7","177/21077",0.0573319911240966,0.0714232274967661,0.0182502596983491,"Dnmt3b",1
"GO:0008213","GO:0008213","protein alkylation","1/7","177/21077",0.0573319911240966,0.0714232274967661,0.0182502596983491,"Dnmt3b",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/7","177/21077",0.0573319911240966,0.0714232274967661,0.0182502596983491,"Bmp4",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/7","178/21077",0.0576477172514712,0.0716439178341601,0.0183066511008594,"Myc",1
"GO:0034767","GO:0034767","positive regulation of ion transmembrane transport","1/7","178/21077",0.0576477172514712,0.0716439178341601,0.0183066511008594,"Bmp4",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/7","182/21077",0.0589097155436539,0.0731244248164923,0.0186849543204108,"Myc",1
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","1/7","183/21077",0.0592249886707752,0.073427623843623,0.0187624285704463,"Bmp4",1
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","1/7","184/21077",0.0595401712628734,0.0737299845339055,0.0188396886063425,"Bmp4",1
"GO:0001764","GO:0001764","neuron migration","1/7","185/21077",0.0598552633416154,0.0737667965378192,0.0188490949109158,"Pitx2",1
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","1/7","185/21077",0.0598552633416154,0.0737667965378192,0.0188490949109158,"Myc",1
"GO:0045766","GO:0045766","positive regulation of angiogenesis","1/7","185/21077",0.0598552633416154,0.0737667965378192,0.0188490949109158,"Gata6",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/7","185/21077",0.0598552633416154,0.0737667965378192,0.0188490949109158,"Dnmt3b",1
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","1/7","186/21077",0.0601702649286638,0.0740667308764743,0.0189257349587652,"Myc",1
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","1/7","187/21077",0.0604851760456757,0.0741894092897138,0.0189570820846159,"Bmp4",1
"GO:0009108","GO:0009108","coenzyme biosynthetic process","1/7","187/21077",0.0604851760456757,0.0741894092897138,0.0189570820846159,"Myc",1
"GO:0043200","GO:0043200","response to amino acid","1/7","187/21077",0.0604851760456757,0.0741894092897138,0.0189570820846159,"Dnmt3b",1
"GO:0021915","GO:0021915","neural tube development","1/7","192/21077",0.0620583753379378,0.0759388876916304,0.0194041136217034,"Bmp4",1
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","1/7","192/21077",0.0620583753379378,0.0759388876916304,0.0194041136217034,"Bmp4",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/7","196/21077",0.063315308518691,0.0773853770784002,0.0197737245715957,"Bmp4",1
"GO:0006006","GO:0006006","glucose metabolic process","1/7","197/21077",0.0636293161256243,0.077585746313556,0.0198249234701238,"Myc",1
"GO:0051783","GO:0051783","regulation of nuclear division","1/7","197/21077",0.0636293161256243,0.077585746313556,0.0198249234701238,"Bmp4",1
"GO:1902275","GO:1902275","regulation of chromatin organization","1/7","199/21077",0.0642570606648858,0.0782588936719575,0.0199969279361308,"Dnmt3b",1
"GO:0046434","GO:0046434","organophosphate catabolic process","1/7","200/21077",0.0645707976404266,0.0785484761884719,0.0200709228578911,"Myc",1
"GO:0003018","GO:0003018","vascular process in circulatory system","1/7","201/21077",0.0648844444487092,0.0788372685781026,0.0201447158842551,"Smad6",1
"GO:0043542","GO:0043542","endothelial cell migration","1/7","202/21077",0.0651980011113297,0.0791252736491959,0.0202183077328191,"Bmp4",1
"GO:1904018","GO:1904018","positive regulation of vasculature development","1/7","204/21077",0.0658248440859457,0.0797923666880045,0.0203887651824179,"Gata6",1
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/7","206/21077",0.0664513267369591,0.0803633588842289,0.0205346666801806,"Myc",1
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","1/7","206/21077",0.0664513267369591,0.0803633588842289,0.0205346666801806,"Smad6",1
"GO:0048839","GO:0048839","inner ear development","1/7","208/21077",0.0670774492369884,0.0808369260035502,0.0206556738541088,"Bmp4",1
"GO:0050866","GO:0050866","negative regulation of cell activation","1/7","208/21077",0.0670774492369884,0.0808369260035502,0.0206556738541088,"Bmp4",1
"GO:0051216","GO:0051216","cartilage development","1/7","208/21077",0.0670774492369884,0.0808369260035502,0.0206556738541088,"Bmp4",1
"GO:0071559","GO:0071559","response to transforming growth factor beta","1/7","210/21077",0.0677032117585867,0.081496066307775,0.0208240991990751,"Smad6",1
"GO:0042098","GO:0042098","T cell proliferation","1/7","211/21077",0.0680159580813777,0.0817773263443542,0.0208959675378529,"Bmp4",1
"GO:0033157","GO:0033157","regulation of intracellular protein transport","1/7","212/21077",0.0683286144742388,0.0819626303554094,0.0209433169288484,"Bmp4",1
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","1/7","212/21077",0.0683286144742388,0.0819626303554094,0.0209433169288484,"Myc",1
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","1/7","213/21077",0.068641180958719,0.082242156560041,0.0210147422341141,"Myc",1
"GO:0009913","GO:0009913","epidermal cell differentiation","1/7","214/21077",0.0689536575563651,0.0823303486296553,0.0210372773145103,"Bmp4",1
"GO:0032984","GO:0032984","protein-containing complex disassembly","1/7","214/21077",0.0689536575563651,0.0823303486296553,0.0210372773145103,"Myc",1
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","1/7","214/21077",0.0689536575563651,0.0823303486296553,0.0210372773145103,"Myc",1
"GO:0008406","GO:0008406","gonad development","1/7","215/21077",0.0692660442887193,0.0824178248498685,0.021059629479097,"Bmp4",1
"GO:0017038","GO:0017038","protein import","1/7","215/21077",0.0692660442887193,0.0824178248498685,0.021059629479097,"Bmp4",1
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/7","215/21077",0.0692660442887193,0.0824178248498685,0.021059629479097,"Gata6",1
"GO:0035265","GO:0035265","organ growth","1/7","216/21077",0.0695783411773194,0.082599316621525,0.0211060047561873,"Gata6",1
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","1/7","216/21077",0.0695783411773194,0.082599316621525,0.0211060047561873,"Myc",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/7","217/21077",0.0698905482436999,0.0828748014724607,0.0211763974036319,"Bmp4",1
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","1/7","219/21077",0.0705146929959152,0.0833282200660301,0.0212922561707966,"Bmp4",1
"GO:0045137","GO:0045137","development of primary sexual characteristics","1/7","219/21077",0.0705146929959152,0.0833282200660301,0.0212922561707966,"Bmp4",1
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","1/7","219/21077",0.0705146929959152,0.0833282200660301,0.0212922561707966,"Bmp4",1
"GO:0048545","GO:0048545","response to steroid hormone","1/7","220/21077",0.0708266307247978,0.0836012969970786,0.0213620335399234,"Bmp4",1
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","1/7","222/21077",0.0714502369956987,0.0842412144282241,0.0215255470034452,"Myc",1
"GO:0019318","GO:0019318","hexose metabolic process","1/7","226/21077",0.0726963733922723,0.0856128133116282,0.0218760217257647,"Myc",1
"GO:0010632","GO:0010632","regulation of epithelial cell migration","1/7","227/21077",0.0730076834199093,0.0858816207692676,0.0219447081472933,"Bmp4",1
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","1/7","229/21077",0.0736300347398086,0.0865152908192751,0.0221066252627894,"Myc",1
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","1/7","230/21077",0.0739410760750363,0.0866837558521401,0.0221496719117247,"Bmp4",1
"GO:0051606","GO:0051606","detection of stimulus","1/7","230/21077",0.0739410760750363,0.0866837558521401,0.0221496719117247,"Myc",1
"GO:0010948","GO:0010948","negative regulation of cell cycle process","1/7","231/21077",0.074252027889085,0.0867532167653264,0.0221674207554687,"Bmp4",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/7","231/21077",0.074252027889085,0.0867532167653264,0.0221674207554687,"Bmp4",1
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","1/7","231/21077",0.074252027889085,0.0867532167653264,0.0221674207554687,"Myc",1
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","1/7","232/21077",0.0745628902034271,0.0868221041332699,0.0221850230453535,"Myc",1
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","1/7","232/21077",0.0745628902034271,0.0868221041332699,0.0221850230453535,"Bmp4",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/7","232/21077",0.0745628902034271,0.0868221041332699,0.0221850230453535,"Bmp4",1
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","1/7","234/21077",0.075184346418859,0.0874472600642297,0.0223447646097136,"Bmp4",1
"GO:0009410","GO:0009410","response to xenobiotic stimulus","1/7","235/21077",0.0754949403628721,0.0877098520620334,0.0224118628398355,"Bmp4",1
"GO:0015850","GO:0015850","organic hydroxy compound transport","1/7","237/21077",0.076115860030771,0.0880355696552765,0.0224950910958713,"Myc",1
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","1/7","237/21077",0.076115860030771,0.0880355696552765,0.0224950910958713,"Bmp4",1
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","1/7","237/21077",0.076115860030771,0.0880355696552765,0.0224950910958713,"Myc",1
"GO:1903522","GO:1903522","regulation of blood circulation","1/7","237/21077",0.076115860030771,0.0880355696552765,0.0224950910958713,"Smad6",1
"GO:0010001","GO:0010001","glial cell differentiation","1/7","239/21077",0.0767364222148219,0.0886541458884088,0.0226531513977304,"Bmp4",1
"GO:0016485","GO:0016485","protein processing","1/7","240/21077",0.0770465693040098,0.088913116808422,0.0227193243600875,"Myc",1
"GO:0045444","GO:0045444","fat cell differentiation","1/7","241/21077",0.0773566270865539,0.0890721073580142,0.0227599500629762,"Smad6",1
"GO:0046034","GO:0046034","ATP metabolic process","1/7","241/21077",0.0773566270865539,0.0890721073580142,0.0227599500629762,"Myc",1
"GO:0051188","GO:0051188","cofactor biosynthetic process","1/7","244/21077",0.0782862648086119,0.0900422667542878,0.0230078478624923,"Myc",1
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","1/7","245/21077",0.0785959655788485,0.0902980315650326,0.0230732015909836,"Bmp4",1
"GO:0032147","GO:0032147","activation of protein kinase activity","1/7","246/21077",0.0789055771495547,0.0905531262737398,0.0231383840931576,"Bmp4",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/7","247/21077",0.0792150995421401,0.0908075531336728,0.0232033959447744,"Bmp4",1
"GO:0021537","GO:0021537","telencephalon development","1/7","248/21077",0.0795245327780117,0.0910613143881109,0.0232682377190429,"Bmp4",1
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","1/7","249/21077",0.0798338768785712,0.09121351236734,0.0233071277656544,"Bmp4",1
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","1/7","249/21077",0.0798338768785712,0.09121351236734,0.0233071277656544,"Myc",1
"GO:0002064","GO:0002064","epithelial cell development","1/7","250/21077",0.0801431318652166,0.0914657818417594,0.0233715883561861,"Bmp4",1
"GO:0031503","GO:0031503","protein-containing complex localization","1/7","252/21077",0.0807613745823362,0.0920697478700503,0.0235259154182863,"Dnmt3b",1
"GO:0090068","GO:0090068","positive regulation of cell cycle process","1/7","253/21077",0.081070362355586,0.0923202144005241,0.023589915315618,"Gata6",1
"GO:0005996","GO:0005996","monosaccharide metabolic process","1/7","255/21077",0.0816880708383725,0.092921303901955,0.0237435073596566,"Myc",1
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","1/7","256/21077",0.0819967915906601,0.0931699807744423,0.0238070499586532,"Myc",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","1/7","257/21077",0.0823054233787041,0.0933155786991009,0.0238442535411527,"Myc",1
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","1/7","257/21077",0.0823054233787041,0.0933155786991009,0.0238442535411527,"Bmp4",1
"GO:0140014","GO:0140014","mitotic nuclear division","1/7","260/21077",0.0832307851710058,0.0942613711575246,0.024085925033634,"Bmp4",1
"GO:0001818","GO:0001818","negative regulation of cytokine production","1/7","262/21077",0.0838472486029066,0.0948556401043823,0.024237774270793,"Gata6",1
"GO:0007605","GO:0007605","sensory perception of sound","1/7","264/21077",0.0844633566903453,0.0954482085440624,0.0243891889896769,"Myc",1
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","1/7","266/21077",0.0850791096040293,0.0959343504150123,0.0245134092987561,"Myc",1
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","1/7","266/21077",0.0850791096040293,0.0959343504150123,0.0245134092987561,"Myc",1
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","1/7","267/21077",0.0853868529240417,0.0959673977428903,0.0245218536429456,"Myc",1
"GO:0032409","GO:0032409","regulation of transporter activity","1/7","267/21077",0.0853868529240417,0.0959673977428903,0.0245218536429456,"Bmp4",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/7","267/21077",0.0853868529240417,0.0959673977428903,0.0245218536429456,"Bmp4",1
"GO:0030217","GO:0030217","T cell differentiation","1/7","269/21077",0.0860020733970261,0.0965539021634365,0.0246717188669679,"Bmp4",1
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","1/7","270/21077",0.0863095505926346,0.0966891390171009,0.0247062749600858,"Myc",1
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","1/7","270/21077",0.0863095505926346,0.0966891390171009,0.0247062749600858,"Myc",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","1/7","271/21077",0.0866169391227375,0.096928479494492,0.0247674318977069,"Bmp4",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/7","272/21077",0.0869242390086427,0.0971672033891205,0.0248284312844032,"Bmp4",1
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","1/7","274/21077",0.0875385729330694,0.0977482553053929,0.0249769032695242,"Myc",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/7","275/21077",0.0878456070141859,0.0978796957464097,0.025010489292832,"Bmp4",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/7","275/21077",0.0878456070141859,0.0978796957464097,0.025010489292832,"Dnmt3b",1
"GO:0009165","GO:0009165","nucleotide biosynthetic process","1/7","278/21077",0.088766177988632,0.0987989537569919,0.0252453806301588,"Myc",1
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","1/7","279/21077",0.0890728579614227,0.0989273202278315,0.0252781811841451,"Myc",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/7","279/21077",0.0890728579614227,0.0989273202278315,0.0252781811841451,"Bmp4",1
"GO:0016032","GO:0016032","viral process","1/7","281/21077",0.0896859525066237,0.0992883028820652,0.0253704204656402,"Myc",1
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","1/7","281/21077",0.0896859525066237,0.0992883028820652,0.0253704204656402,"Myc",1
"GO:0061448","GO:0061448","connective tissue development","1/7","281/21077",0.0896859525066237,0.0992883028820652,0.0253704204656402,"Bmp4",1
